lat:  -65.1867 lon:  102.9930 x: 3128 y: 1657 file:  qush-a-Ant04-148-148.sir backscat:   -7.969 contrast: -15.8900
lat:  -65.1867 lon:  102.9930 x: 3128 y: 1657 file:  qush-a-Ant04-149-149.sir backscat:   -8.369 contrast: -14.4075
lat:  -65.1867 lon:  102.9930 x: 3128 y: 1657 file:  qush-a-Ant04-150-150.sir backscat:   -8.339 contrast: -14.6510
lat:  -65.1867 lon:  102.9930 x: 3128 y: 1657 file:  qush-a-Ant04-151-151.sir backscat:   -9.055 contrast: -15.3660
lat:  -65.1867 lon:  102.9930 x: 3128 y: 1657 file:  qush-a-Ant04-152-152.sir backscat:   -9.082 contrast: -15.3295
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-153-153.sir backscat:   -8.635 contrast: -14.8970
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-154-154.sir backscat:   -8.273 contrast: -14.4615
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-155-155.sir backscat:   -8.745 contrast: -14.7705
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-156-156.sir backscat:   -7.633 contrast: -14.5985
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-157-157.sir backscat:   -7.664 contrast: -16.2235
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-158-158.sir backscat:   -8.720 contrast: -15.9875
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-159-159.sir backscat:   -9.267 contrast: -15.1550
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-160-160.sir backscat:   -7.384 contrast: -14.7165
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-161-161.sir backscat:   -6.983 contrast: -15.0460
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-162-162.sir backscat:   -9.095 contrast: -15.2425
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-163-163.sir backscat:   -8.696 contrast: -14.9830
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-164-164.sir backscat:   -7.619 contrast: -15.7310
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-165-165.sir backscat:   -7.608 contrast: -15.4630
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-166-166.sir backscat:   -9.833 contrast: -15.5165
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-167-167.sir backscat:   -8.728 contrast: -13.2440
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-168-168.sir backscat:   -8.330 contrast: -13.7095
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-169-169.sir backscat:   -8.252 contrast: -14.4825
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-170-170.sir backscat:   -8.795 contrast: -15.5450
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-171-171.sir backscat:   -8.551 contrast: -14.2805
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-172-172.sir backscat:   -8.075 contrast: -14.1380
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-173-173.sir backscat:   -8.738 contrast: -14.1130
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-174-174.sir backscat:   -8.264 contrast: -12.4900
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-175-175.sir backscat:   -7.184 contrast: -13.6005
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-176-176.sir backscat:   -8.343 contrast: -14.1010
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-177-177.sir backscat:   -9.297 contrast: -15.2490
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-178-178.sir backscat:   -8.556 contrast: -14.4015
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-179-179.sir backscat:   -7.533 contrast: -13.6040
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-180-180.sir backscat:   -7.271 contrast: -13.5400
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-181-181.sir backscat:   -8.638 contrast: -15.2290
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-182-182.sir backscat:   -9.582 contrast: -15.1135
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-183-183.sir backscat:   -8.572 contrast: -14.6500
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-184-184.sir backscat:   -7.793 contrast: -15.7625
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-185-185.sir backscat:   -8.546 contrast: -15.9605
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-186-186.sir backscat:   -9.944 contrast: -16.5340
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-187-187.sir backscat:   -7.260 contrast: -16.7965
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-188-188.sir backscat:   -7.096 contrast: -16.4820
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-189-189.sir backscat:   -8.652 contrast: -15.7165
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-190-190.sir backscat:   -8.288 contrast: -13.9930
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-191-191.sir backscat:   -6.996 contrast: -13.8365
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-192-192.sir backscat:   -7.653 contrast: -14.0200
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-193-193.sir backscat:   -9.843 contrast: -14.9970
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-194-194.sir backscat:   -9.260 contrast: -14.6100
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-195-195.sir backscat:   -7.533 contrast: -13.7590
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-196-196.sir backscat:   -7.848 contrast: -14.5130
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-197-197.sir backscat:   -8.863 contrast: -15.0325
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-198-198.sir backscat:   -8.691 contrast: -13.6665
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-199-199.sir backscat:   -8.458 contrast: -14.0395
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-200-200.sir backscat:   -7.595 contrast: -14.3440
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-201-201.sir backscat:   -8.776 contrast: -14.8105
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-202-202.sir backscat:   -8.122 contrast: -15.3325
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-203-203.sir backscat:   -7.781 contrast: -14.0195
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-204-204.sir backscat:   -8.105 contrast: -14.1760
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-205-205.sir backscat:   -8.770 contrast: -15.2730
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-206-206.sir backscat:   -9.271 contrast: -15.0365
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-207-207.sir backscat:   -8.573 contrast: -14.5535
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-208-208.sir backscat:   -8.234 contrast: -14.7745
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-209-209.sir backscat:   -8.913 contrast: -15.1495
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-210-210.sir backscat:   -7.717 contrast: -14.5790
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-211-211.sir backscat:   -7.729 contrast: -13.9790
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-212-212.sir backscat:   -8.574 contrast: -12.4615
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-213-213.sir backscat:   -8.988 contrast: -13.0615
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-214-214.sir backscat:   -7.863 contrast: -13.1735
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-215-215.sir backscat:   -8.792 contrast: -14.2205
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-216-216.sir backscat:   -9.522 contrast: -13.4600
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-217-217.sir backscat:   -9.242 contrast: -12.7725
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-218-218.sir backscat:   -7.216 contrast: -14.3915
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-219-219.sir backscat:   -7.611 contrast: -13.8885
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-220-220.sir backscat:   -9.615 contrast: -15.5070
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-221-221.sir backscat:   -8.630 contrast: -15.6585
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-222-222.sir backscat:   -8.215 contrast: -14.7320
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-223-223.sir backscat:   -7.672 contrast: -14.1365
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-224-224.sir backscat:   -8.728 contrast: -15.4885
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-225-225.sir backscat:   -8.550 contrast: -13.8660
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-226-226.sir backscat:   -8.917 contrast: -13.4485
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-227-227.sir backscat:   -7.484 contrast: -14.3845
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-228-228.sir backscat:   -9.838 contrast: -16.3265
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-229-229.sir backscat:   -8.878 contrast: -15.8300
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-230-230.sir backscat:   -8.249 contrast: -13.5285
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-231-231.sir backscat:   -7.750 contrast: -14.1805
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-232-232.sir backscat:   -9.149 contrast: -15.8375
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-233-233.sir backscat:   -8.534 contrast: -16.8200
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-234-234.sir backscat:   -8.944 contrast: -16.2745
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-235-235.sir backscat:   -9.206 contrast: -16.7265
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-236-236.sir backscat:   -8.650 contrast: -17.2315
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-237-237.sir backscat:   -8.892 contrast: -16.7065
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-238-238.sir backscat:   -8.333 contrast: -17.3915
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-239-239.sir backscat:   -8.860 contrast: -16.7290
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-240-240.sir backscat:   -9.223 contrast: -15.3090
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-241-241.sir backscat:   -7.791 contrast: -15.5225
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-242-242.sir backscat:   -8.672 contrast: -15.1260
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-243-243.sir backscat:   -8.958 contrast: -16.0105
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-244-244.sir backscat:   -9.406 contrast: -16.1795
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-245-245.sir backscat:   -7.998 contrast: -15.4875
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-246-246.sir backscat:   -7.939 contrast: -15.5665
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-247-247.sir backscat:   -9.255 contrast: -13.7185
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-248-248.sir backscat:   -9.960 contrast: -14.0285
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-249-249.sir backscat:   -8.306 contrast: -14.3710
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-250-250.sir backscat:   -8.512 contrast: -14.9480
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-251-251.sir backscat:   -9.777 contrast: -14.7515
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-252-252.sir backscat:   -9.453 contrast: -16.5495
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-253-253.sir backscat:   -8.512 contrast: -14.9985
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-254-254.sir backscat:   -8.697 contrast: -13.4150
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-255-255.sir backscat:   -8.737 contrast: -16.2345
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-256-256.sir backscat:   -7.449 contrast: -15.1815
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-257-257.sir backscat:   -8.792 contrast: -15.4540
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-258-258.sir backscat:   -7.796 contrast: -14.8515
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-259-259.sir backscat:   -8.982 contrast: -14.9410
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-260-260.sir backscat:   -8.216 contrast: -14.7505
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-261-261.sir backscat:   -8.333 contrast: -12.6105
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-262-262.sir backscat:   -8.474 contrast: -14.3355
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-263-263.sir backscat:  -10.172 contrast: -15.9670
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-264-264.sir backscat:   -8.128 contrast: -14.9460
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-265-265.sir backscat:   -8.969 contrast: -14.4465
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-266-266.sir backscat:   -8.925 contrast: -13.9205
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-267-267.sir backscat:   -9.221 contrast: -13.9005
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-268-268.sir backscat:   -8.500 contrast: -15.1760
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-269-269.sir backscat:   -7.831 contrast: -15.9855
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-270-270.sir backscat:   -9.499 contrast: -15.5630
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-271-271.sir backscat:  -10.449 contrast: -15.2275
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-272-272.sir backscat:   -8.436 contrast: -16.1055
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-273-273.sir backscat:   -8.596 contrast: -16.5665
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-274-274.sir backscat:   -9.775 contrast: -14.9885
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-275-275.sir backscat:  -10.229 contrast: -13.4860
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-276-276.sir backscat:   -8.296 contrast: -15.5865
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-277-277.sir backscat:   -8.795 contrast: -16.0310
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-278-278.sir backscat:   -9.504 contrast: -15.3800
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-279-279.sir backscat:   -8.716 contrast: -13.5610
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-280-280.sir backscat:   -7.590 contrast: -13.0695
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-281-281.sir backscat:   -8.303 contrast: -13.1890
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-282-282.sir backscat:   -9.271 contrast: -14.0885
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-283-283.sir backscat:   -8.919 contrast: -16.9295
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-284-284.sir backscat:   -8.642 contrast: -15.1055
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-285-285.sir backscat:   -9.003 contrast: -15.4700
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-286-286.sir backscat:  -10.503 contrast: -18.4015
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-287-287.sir backscat:   -8.956 contrast: -17.3800
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-288-288.sir backscat:   -8.894 contrast: -16.9495
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-289-289.sir backscat:   -8.979 contrast: -16.3555
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-290-290.sir backscat:   -9.452 contrast: -14.8700
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-291-291.sir backscat:   -9.951 contrast: -15.3410
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-292-292.sir backscat:   -8.873 contrast: -15.6375
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-293-293.sir backscat:   -9.022 contrast: -14.8465
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-294-294.sir backscat:  -10.471 contrast: -14.7855
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-295-295.sir backscat:   -9.890 contrast: -16.0300
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-296-296.sir backscat:   -9.084 contrast: -15.0550
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-297-297.sir backscat:   -9.194 contrast: -16.9940
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-298-298.sir backscat:  -10.036 contrast: -17.7235
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-299-299.sir backscat:   -8.837 contrast: -17.9040
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-300-300.sir backscat:   -8.977 contrast: -15.2360
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-301-301.sir backscat:  -10.049 contrast: -17.7675
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-302-302.sir backscat:   -9.565 contrast: -16.3395
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-303-303.sir backscat:   -8.065 contrast: -13.5310
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-304-304.sir backscat:   -8.358 contrast: -14.0385
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-305-305.sir backscat:   -8.799 contrast: -15.0050
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-306-306.sir backscat:   -9.134 contrast: -14.3450
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-307-307.sir backscat:   -8.818 contrast: -15.2795
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-308-308.sir backscat:   -7.920 contrast: -15.9135
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-309-309.sir backscat:   -9.356 contrast: -16.5985
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-310-310.sir backscat:   -9.363 contrast: -16.4230
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-311-311.sir backscat:   -9.098 contrast: -16.6300
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-312-312.sir backscat:   -8.552 contrast: -17.2325
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-313-313.sir backscat:  -10.252 contrast: -16.0190
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-314-314.sir backscat:   -8.739 contrast: -17.1400
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-315-315.sir backscat:   -9.008 contrast: -15.9280
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-316-316.sir backscat:   -9.392 contrast: -16.3870
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-318-318.sir backscat:   -8.833 contrast: -15.9655
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-319-319.sir backscat:   -9.204 contrast: -16.3850
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-320-320.sir backscat:  -10.438 contrast: -17.5125
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-321-321.sir backscat:   -9.860 contrast: -19.8845
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-322-322.sir backscat:   -9.314 contrast: -20.3665
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-323-323.sir backscat:   -8.330 contrast: -17.3070
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-324-324.sir backscat:   -9.997 contrast: -14.7355
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-325-325.sir backscat:  -13.064 contrast: -23.6735
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-326-326.sir backscat:   -9.195 contrast: -16.8335
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-327-327.sir backscat:   -9.130 contrast: -19.1000
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-328-328.sir backscat:  -11.019 contrast: -19.6215
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-329-329.sir backscat:  -10.891 contrast: -17.1725
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-330-330.sir backscat:   -8.213 contrast: -19.3110
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-331-331.sir backscat:   -9.348 contrast: -17.9260
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-332-332.sir backscat:   -9.633 contrast: -17.7005
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-333-333.sir backscat:  -11.158 contrast: -18.2005
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-334-334.sir backscat:   -8.995 contrast: -18.7505
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-335-335.sir backscat:   -9.000 contrast: -17.6745
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-336-336.sir backscat:   -9.389 contrast: -16.0785
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-337-337.sir backscat:  -10.317 contrast: -18.5365
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-338-338.sir backscat:   -9.628 contrast: -16.6675
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-339-339.sir backscat:   -9.003 contrast: -15.4955
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-340-340.sir backscat:  -10.141 contrast: -14.6200
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-341-341.sir backscat:   -9.045 contrast: -17.3295
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-342-342.sir backscat:   -9.589 contrast: -18.0510
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-343-343.sir backscat:  -11.480 contrast: -20.2475
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-344-344.sir backscat:  -17.787 contrast: -17.2485
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-345-345.sir backscat:  -12.674 contrast: -14.1660
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-346-346.sir backscat:   -9.529 contrast: -13.2370
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-347-347.sir backscat:  -10.386 contrast: -14.4465
lat:  -65.1840 lon:  103.0213 x: 3128 y: 1657 file:  qush-a-Ant04-348-348.sir backscat:  -11.557 contrast: -16.1910
