lat:  -66.7136 lon:   78.0610 x: 3057 y: 2171 file:  qush-a-Ant08-049-049.sir backscat:    0.000 contrast:   0.0000
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-285-285.sir backscat:   -8.937 contrast: -15.2405
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-286-286.sir backscat:   -9.979 contrast: -15.7795
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-287-287.sir backscat:   -8.513 contrast: -14.7710
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-288-288.sir backscat:   -8.554 contrast: -14.5775
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-289-289.sir backscat:   -9.043 contrast: -14.7485
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-290-290.sir backscat:   -8.949 contrast: -14.6285
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-291-291.sir backscat:   -9.003 contrast: -15.2965
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-292-292.sir backscat:   -9.538 contrast: -14.5670
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-293-293.sir backscat:  -10.300 contrast: -15.3010
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-294-294.sir backscat:   -9.523 contrast: -16.7725
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-295-295.sir backscat:   -8.955 contrast: -16.5335
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-296-296.sir backscat:   -9.072 contrast: -15.4955
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-297-297.sir backscat:   -9.583 contrast: -16.9395
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-298-298.sir backscat:   -9.184 contrast: -19.1330
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-299-299.sir backscat:   -9.861 contrast: -17.6805
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-300-300.sir backscat:   -8.820 contrast: -17.6585
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-301-301.sir backscat:  -10.394 contrast: -15.0690
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-302-302.sir backscat:   -9.322 contrast: -14.7750
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-303-303.sir backscat:   -9.288 contrast: -14.8625
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-304-304.sir backscat:   -8.757 contrast: -15.7800
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-305-305.sir backscat:   -9.461 contrast: -15.4345
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-306-306.sir backscat:   -9.751 contrast: -16.2265
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-307-307.sir backscat:   -9.730 contrast: -13.8400
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-308-308.sir backscat:   -9.804 contrast: -15.5880
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-309-309.sir backscat:   -9.216 contrast: -16.5725
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-310-310.sir backscat:   -9.781 contrast: -16.2985
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-311-311.sir backscat:  -10.046 contrast: -16.3465
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-312-312.sir backscat:   -9.654 contrast: -15.7020
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-313-313.sir backscat:  -10.983 contrast: -16.5185
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-314-314.sir backscat:  -10.790 contrast: -16.7235
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-315-315.sir backscat:   -9.941 contrast: -15.3115
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-316-316.sir backscat:   -9.523 contrast: -16.9960
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-317-317.sir backscat:  -10.988 contrast: -16.1540
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-318-318.sir backscat:  -10.937 contrast: -15.6385
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-319-319.sir backscat:  -10.031 contrast: -15.8510
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-320-320.sir backscat:  -12.575 contrast: -16.5720
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-321-321.sir backscat:  -11.008 contrast: -16.0380
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-322-322.sir backscat:  -11.394 contrast: -16.6275
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-323-323.sir backscat:  -10.522 contrast: -16.6920
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-324-324.sir backscat:  -11.086 contrast: -16.6410
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-325-325.sir backscat:  -11.342 contrast: -16.4020
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-326-326.sir backscat:  -15.131 contrast: -18.6720
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-327-327.sir backscat:  -12.523 contrast: -17.5270
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-328-328.sir backscat:  -11.080 contrast: -16.9235
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-329-329.sir backscat:  -11.199 contrast: -17.6040
lat:  -66.7267 lon:   78.9793 x: 3060 y: 2153 file:  qush-a-Ant08-330-330.sir backscat:  -14.429 contrast: -18.6190
lat:  -66.6002 lon:   78.8605 x: 3066 y: 2156 file:  qush-a-Ant08-334-334.sir backscat:  -14.933 contrast: -16.6640
lat:  -66.6350 lon:   78.9574 x: 3065 y: 2154 file:  qush-a-Ant08-335-335.sir backscat:  -13.340 contrast: -15.7275
lat:  -66.6945 lon:   79.0563 x: 3062 y: 2151 file:  qush-a-Ant08-337-337.sir backscat:  -15.357 contrast: -17.7205
lat:  -66.6945 lon:   79.0563 x: 3062 y: 2151 file:  qush-a-Ant08-339-339.sir backscat:  -13.033 contrast: -15.0280
lat:  -66.6318 lon:   79.1057 x: 3065 y: 2151 file:  qush-a-Ant08-340-340.sir backscat:  -17.702 contrast: -20.6120
lat:  -66.6127 lon:   78.9554 x: 3066 y: 2154 file:  qush-a-Ant08-356-356.sir backscat:  -14.714 contrast: -18.0865
lat:  -66.6127 lon:   78.9554 x: 3066 y: 2154 file:  qush-a-Ant08-358-358.sir backscat:   -9.383 contrast: -11.5305
lat:  -66.6127 lon:   78.9554 x: 3066 y: 2154 file:  qush-a-Ant08-359-359.sir backscat:   -9.269 contrast: -11.0730
lat:  -66.6077 lon:   78.9023 x: 3066 y: 2155 file:  qush-a-Ant08-360-360.sir backscat:  -11.714 contrast: -12.6395
lat:  -66.6678 lon:   78.5609 x: 3062 y: 2161 file:  qush-a-Ant08-361-361.sir backscat:  -12.575 contrast: -15.0900
