lat:  -68.4532 lon:   76.9532 x: 2967 y: 2173 file:  qush-a-Ant08-107-107.sir backscat:    0.000 contrast:   0.0000
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-133-133.sir backscat:   -8.088 contrast: -14.1605
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-134-134.sir backscat:   -9.003 contrast: -14.4040
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-135-135.sir backscat:  -10.193 contrast: -14.3155
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-136-136.sir backscat:   -8.303 contrast: -14.8400
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-137-137.sir backscat:   -8.486 contrast: -15.3225
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-138-138.sir backscat:   -8.456 contrast: -13.8225
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-139-139.sir backscat:   -8.301 contrast: -14.0920
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-140-140.sir backscat:   -7.445 contrast: -14.3035
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-141-141.sir backscat:   -7.888 contrast: -14.3300
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-142-142.sir backscat:   -9.066 contrast: -14.1140
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-143-143.sir backscat:   -9.155 contrast: -16.2185
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-144-144.sir backscat:   -7.557 contrast: -15.1175
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-145-145.sir backscat:   -8.430 contrast: -14.2650
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-146-146.sir backscat:   -8.873 contrast: -14.8450
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-147-147.sir backscat:   -8.297 contrast: -15.7600
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-148-148.sir backscat:   -7.976 contrast: -14.6730
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-149-149.sir backscat:   -8.923 contrast: -14.3230
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-150-150.sir backscat:   -9.812 contrast: -14.6885
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-151-151.sir backscat:   -9.724 contrast: -15.3895
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-152-152.sir backscat:   -7.453 contrast: -14.2075
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-153-153.sir backscat:   -8.848 contrast: -15.1975
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-154-154.sir backscat:   -8.841 contrast: -14.3075
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-155-155.sir backscat:   -8.401 contrast: -14.7340
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-156-156.sir backscat:   -8.429 contrast: -13.9515
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-157-157.sir backscat:   -9.989 contrast: -15.7760
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-158-158.sir backscat:   -8.828 contrast: -14.9495
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-159-159.sir backscat:   -9.832 contrast: -16.0635
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-160-160.sir backscat:   -8.222 contrast: -14.8980
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-161-161.sir backscat:   -9.744 contrast: -16.1065
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-162-162.sir backscat:  -10.856 contrast: -15.0655
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-163-163.sir backscat:   -9.699 contrast: -16.1340
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-164-164.sir backscat:   -9.649 contrast: -14.8825
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-165-165.sir backscat:   -9.791 contrast: -14.8700
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-166-166.sir backscat:   -8.913 contrast: -14.0030
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-167-167.sir backscat:   -9.131 contrast: -15.6255
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-168-168.sir backscat:   -9.002 contrast: -15.2065
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-169-169.sir backscat:  -10.409 contrast: -13.5515
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-170-170.sir backscat:  -11.290 contrast: -15.5925
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-171-171.sir backscat:   -9.080 contrast: -15.6850
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-172-172.sir backscat:  -10.079 contrast: -15.5375
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-173-173.sir backscat:   -9.508 contrast: -15.2415
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-174-174.sir backscat:   -7.571 contrast: -15.2650
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-175-175.sir backscat:   -8.551 contrast: -15.3060
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-176-176.sir backscat:  -10.248 contrast: -15.4685
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-178-178.sir backscat:   -9.680 contrast: -16.1905
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-179-179.sir backscat:  -11.219 contrast: -16.1265
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-180-180.sir backscat:   -9.632 contrast: -15.6870
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-181-181.sir backscat:  -10.539 contrast: -15.3630
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-182-182.sir backscat:   -8.337 contrast: -17.4145
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-183-183.sir backscat:   -9.275 contrast: -17.0650
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-184-184.sir backscat:  -10.963 contrast: -16.1995
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-185-185.sir backscat:  -11.099 contrast: -16.5400
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-186-186.sir backscat:   -9.376 contrast: -17.6395
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-187-187.sir backscat:   -8.528 contrast: -17.1165
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-188-188.sir backscat:   -9.497 contrast: -14.7125
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-189-189.sir backscat:  -10.262 contrast: -15.4050
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-190-190.sir backscat:  -10.122 contrast: -14.2720
lat:  -68.9732 lon:   76.7621 x: 2941 y: 2170 file:  qush-a-Ant08-191-191.sir backscat:  -10.236 contrast: -15.4420
lat:  -68.9947 lon:   76.5713 x: 2939 y: 2173 file:  qush-a-Ant08-192-192.sir backscat:   -8.935 contrast: -15.2445
lat:  -68.9947 lon:   76.5713 x: 2939 y: 2173 file:  qush-a-Ant08-193-193.sir backscat:   -9.392 contrast: -16.2785
lat:  -68.9947 lon:   76.5713 x: 2939 y: 2173 file:  qush-a-Ant08-194-194.sir backscat:   -8.973 contrast: -16.7960
lat:  -68.9947 lon:   76.5713 x: 2939 y: 2173 file:  qush-a-Ant08-195-195.sir backscat:   -8.956 contrast: -17.3635
lat:  -68.9947 lon:   76.5713 x: 2939 y: 2173 file:  qush-a-Ant08-196-196.sir backscat:   -9.433 contrast: -16.2325
lat:  -68.9947 lon:   76.5713 x: 2939 y: 2173 file:  qush-a-Ant08-197-197.sir backscat:   -8.793 contrast: -17.4060
lat:  -68.9947 lon:   76.5713 x: 2939 y: 2173 file:  qush-a-Ant08-198-198.sir backscat:   -8.943 contrast: -16.5420
lat:  -68.9947 lon:   76.5713 x: 2939 y: 2173 file:  qush-a-Ant08-199-199.sir backscat:   -9.828 contrast: -16.3835
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-200-200.sir backscat:   -9.786 contrast: -17.1090
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-201-201.sir backscat:  -10.242 contrast: -16.7335
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-202-202.sir backscat:   -9.243 contrast: -15.2880
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-203-203.sir backscat:  -10.122 contrast: -15.4210
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-204-204.sir backscat:   -9.798 contrast: -15.1075
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-205-205.sir backscat:  -10.485 contrast: -15.7000
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-206-206.sir backscat:   -9.265 contrast: -16.1590
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-207-207.sir backscat:   -9.711 contrast: -15.1340
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-208-208.sir backscat:   -9.872 contrast: -16.2065
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-209-209.sir backscat:  -10.662 contrast: -16.5980
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-210-210.sir backscat:   -9.754 contrast: -17.5515
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-211-211.sir backscat:   -9.611 contrast: -17.0545
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-212-212.sir backscat:  -10.452 contrast: -13.6105
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-213-213.sir backscat:   -9.780 contrast: -14.6815
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-214-214.sir backscat:   -8.750 contrast: -14.0930
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-215-215.sir backscat:   -9.344 contrast: -14.6115
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-216-216.sir backscat:   -9.650 contrast: -14.0515
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-217-217.sir backscat:  -10.199 contrast: -15.6235
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-218-218.sir backscat:   -8.533 contrast: -16.4270
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-219-219.sir backscat:  -10.245 contrast: -15.8785
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-220-220.sir backscat:   -9.095 contrast: -17.4530
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-221-221.sir backscat:   -9.408 contrast: -15.8050
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-222-222.sir backscat:   -8.698 contrast: -15.0685
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-223-223.sir backscat:   -9.221 contrast: -15.1285
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-224-224.sir backscat:   -9.725 contrast: -16.8465
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-225-225.sir backscat:   -8.977 contrast: -15.7375
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-226-226.sir backscat:   -8.950 contrast: -15.4055
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-227-227.sir backscat:  -10.593 contrast: -14.6175
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-228-228.sir backscat:   -9.000 contrast: -14.2835
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-229-229.sir backscat:  -10.051 contrast: -14.5505
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-230-230.sir backscat:  -10.090 contrast: -14.5945
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-231-231.sir backscat:  -11.211 contrast: -13.8595
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-232-232.sir backscat:   -9.957 contrast: -15.0870
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-233-233.sir backscat:   -8.244 contrast: -13.3080
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-234-234.sir backscat:   -9.579 contrast: -13.9360
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-235-235.sir backscat:  -10.350 contrast: -14.1290
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-236-236.sir backscat:  -10.451 contrast: -13.9225
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-237-237.sir backscat:   -9.670 contrast: -14.0820
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-238-238.sir backscat:   -9.182 contrast: -14.8420
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-239-239.sir backscat:   -9.746 contrast: -14.3245
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-240-240.sir backscat:   -8.708 contrast: -15.5290
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-241-241.sir backscat:   -8.473 contrast: -14.9735
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-242-242.sir backscat:   -9.783 contrast: -14.7570
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-243-243.sir backscat:   -8.961 contrast: -14.1125
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-244-244.sir backscat:   -9.922 contrast: -15.3010
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-245-245.sir backscat:   -8.724 contrast: -14.8495
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-246-246.sir backscat:   -9.781 contrast: -17.0120
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-247-247.sir backscat:   -9.473 contrast: -15.7100
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-248-248.sir backscat:   -8.772 contrast: -14.0460
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-249-249.sir backscat:   -9.309 contrast: -15.2185
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-250-250.sir backscat:   -9.270 contrast: -15.8050
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-251-251.sir backscat:   -8.756 contrast: -15.1205
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-252-252.sir backscat:   -8.277 contrast: -14.3770
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-253-253.sir backscat:   -9.398 contrast: -14.2615
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-254-254.sir backscat:   -9.474 contrast: -14.6250
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-255-255.sir backscat:   -9.264 contrast: -15.3125
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-256-256.sir backscat:   -8.194 contrast: -16.0485
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-257-257.sir backscat:   -9.778 contrast: -14.8690
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-258-258.sir backscat:   -9.841 contrast: -15.9375
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-259-259.sir backscat:   -9.204 contrast: -16.2765
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-260-260.sir backscat:   -8.913 contrast: -15.4225
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-261-261.sir backscat:  -10.363 contrast: -15.6165
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-262-262.sir backscat:  -10.154 contrast: -15.8605
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-263-263.sir backscat:   -9.768 contrast: -15.7005
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-264-264.sir backscat:   -8.387 contrast: -14.8460
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-265-265.sir backscat:   -7.923 contrast: -15.2750
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-266-266.sir backscat:  -11.001 contrast: -14.7190
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-267-267.sir backscat:   -8.784 contrast: -16.7970
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-268-268.sir backscat:   -9.419 contrast: -16.2235
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-269-269.sir backscat:   -9.472 contrast: -15.8645
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-270-270.sir backscat:  -12.077 contrast: -15.7230
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-271-271.sir backscat:  -11.502 contrast: -15.6315
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-272-272.sir backscat:   -9.632 contrast: -14.9955
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-273-273.sir backscat:  -10.168 contrast: -15.4055
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-274-274.sir backscat:  -10.311 contrast: -15.1630
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-275-275.sir backscat:   -8.945 contrast: -14.9525
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-276-276.sir backscat:   -9.136 contrast: -15.7285
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-277-277.sir backscat:  -10.171 contrast: -14.0455
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-278-278.sir backscat:  -11.759 contrast: -16.6190
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-279-279.sir backscat:   -9.208 contrast: -16.0305
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-280-280.sir backscat:  -10.511 contrast: -16.5140
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-281-281.sir backscat:  -10.494 contrast: -15.5525
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-282-282.sir backscat:  -10.338 contrast: -15.2530
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-283-283.sir backscat:   -9.325 contrast: -16.0655
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-284-284.sir backscat:   -9.393 contrast: -16.5760
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-285-285.sir backscat:  -10.251 contrast: -15.7485
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-286-286.sir backscat:   -9.339 contrast: -16.2655
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-287-287.sir backscat:  -10.146 contrast: -16.0155
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-288-288.sir backscat:  -11.381 contrast: -16.4145
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-289-289.sir backscat:  -10.139 contrast: -16.8270
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-290-290.sir backscat:   -9.941 contrast: -15.7995
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-291-291.sir backscat:   -9.381 contrast: -14.1905
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-292-292.sir backscat:   -9.391 contrast: -16.0475
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-293-293.sir backscat:   -9.776 contrast: -15.6400
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-294-294.sir backscat:   -9.819 contrast: -16.8325
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-295-295.sir backscat:   -9.205 contrast: -16.1355
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-296-296.sir backscat:  -10.624 contrast: -15.2065
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-297-297.sir backscat:   -8.634 contrast: -15.8805
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-298-298.sir backscat:  -10.360 contrast: -16.6100
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-299-299.sir backscat:   -9.472 contrast: -15.7480
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-300-300.sir backscat:  -10.690 contrast: -15.4730
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-301-301.sir backscat:   -8.291 contrast: -14.6435
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-302-302.sir backscat:   -9.617 contrast: -15.8700
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-303-303.sir backscat:   -9.053 contrast: -16.8320
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-304-304.sir backscat:   -9.839 contrast: -17.3445
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-305-305.sir backscat:   -9.016 contrast: -16.1470
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-306-306.sir backscat:   -9.692 contrast: -15.6100
lat:  -68.9648 lon:   76.7493 x: 2941 y: 2170 file:  qush-a-Ant08-307-307.sir backscat:  -10.712 contrast: -16.8390
