lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-268-268.sir backscat:   -4.694 contrast:  -7.9210
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-269-269.sir backscat:   -4.711 contrast:  -7.3265
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-270-270.sir backscat:   -4.973 contrast:  -8.1935
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-271-271.sir backscat:   -5.101 contrast:  -8.4805
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-272-272.sir backscat:   -5.594 contrast:  -6.8345
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-273-273.sir backscat:   -4.837 contrast:  -7.0310
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-274-274.sir backscat:   -4.677 contrast:  -8.1145
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-275-275.sir backscat:   -5.261 contrast:  -8.0020
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-276-276.sir backscat:   -4.694 contrast:  -7.7945
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-277-277.sir backscat:   -4.450 contrast:  -6.9010
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-278-278.sir backscat:   -4.672 contrast:  -8.2225
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-279-279.sir backscat:   -5.366 contrast:  -9.1510
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-280-280.sir backscat:   -5.049 contrast:  -8.0835
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-281-281.sir backscat:   -4.239 contrast:  -7.2170
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-282-282.sir backscat:   -4.866 contrast:  -8.1755
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-283-283.sir backscat:   -5.265 contrast:  -8.7760
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-284-284.sir backscat:   -5.426 contrast:  -7.3190
