lat:  -64.3929 lon:  101.3391 x: 3175 y: 1684 file:  qush-a-Ant05-248-248.sir backscat:   -7.332 contrast: -14.4320
lat:  -64.3358 lon:  101.2555 x: 3179 y: 1685 file:  qush-a-Ant05-249-249.sir backscat:   -6.552 contrast: -14.2915
lat:  -64.3441 lon:  101.1959 x: 3178 y: 1687 file:  qush-a-Ant05-250-250.sir backscat:   -7.733 contrast: -13.7610
lat:  -64.1470 lon:  100.9464 x: 3189 y: 1690 file:  qush-a-Ant05-251-251.sir backscat:   -7.418 contrast: -13.8565
lat:  -64.0883 lon:  100.8871 x: 3193 y: 1691 file:  qush-a-Ant05-252-252.sir backscat:   -6.955 contrast: -14.8335
lat:  -64.0604 lon:  100.8981 x: 3194 y: 1690 file:  qush-a-Ant05-253-253.sir backscat:   -6.984 contrast: -13.3650
lat:  -64.0400 lon:  100.8145 x: 3195 y: 1692 file:  qush-a-Ant05-254-254.sir backscat:   -6.233 contrast: -14.2830
lat:  -64.0526 lon:  100.6949 x: 3195 y: 1695 file:  qush-a-Ant05-255-255.sir backscat:   -7.274 contrast: -14.2085
lat:  -64.1269 lon:  100.5216 x: 3192 y: 1699 file:  qush-a-Ant05-256-256.sir backscat:   -6.727 contrast: -13.6310
lat:  -64.1522 lon:  100.0064 x: 3193 y: 1711 file:  qush-a-Ant05-257-257.sir backscat:   -5.416 contrast: -13.7725
lat:  -64.1767 lon:   99.9173 x: 3192 y: 1713 file:  qush-a-Ant05-258-258.sir backscat:   -5.431 contrast: -14.4255
lat:  -64.1609 lon:   98.9622 x: 3196 y: 1734 file:  qush-a-Ant05-259-259.sir backscat:   -7.665 contrast: -12.9965
lat:  -64.1367 lon:   98.7039 x: 3199 y: 1739 file:  qush-a-Ant05-260-260.sir backscat:   -5.581 contrast: -14.0760
lat:  -64.1349 lon:   98.5112 x: 3199 y: 1744 file:  qush-a-Ant05-261-261.sir backscat:   -6.707 contrast: -14.4185
lat:  -64.1533 lon:   98.3424 x: 3199 y: 1747 file:  qush-a-Ant05-262-262.sir backscat:   -6.416 contrast: -13.8345
lat:  -64.1618 lon:   98.0898 x: 3199 y: 1753 file:  qush-a-Ant05-263-263.sir backscat:   -7.287 contrast: -14.4780
lat:  -64.1501 lon:   98.0368 x: 3200 y: 1754 file:  qush-a-Ant05-264-264.sir backscat:   -7.580 contrast: -14.2850
lat:  -64.1530 lon:   97.7875 x: 3201 y: 1760 file:  qush-a-Ant05-265-265.sir backscat:   -7.287 contrast: -15.3310
lat:  -64.1966 lon:   97.5979 x: 3199 y: 1764 file:  qush-a-Ant05-266-266.sir backscat:   -8.138 contrast: -14.3615
lat:  -64.1548 lon:   97.4557 x: 3202 y: 1767 file:  qush-a-Ant05-267-267.sir backscat:   -7.861 contrast: -14.9410
lat:  -64.1547 lon:   97.2007 x: 3202 y: 1773 file:  qush-a-Ant05-268-268.sir backscat:   -5.758 contrast: -14.1470
