lat:  -72.3462 lon:  -26.1636 x: 1551 y: 2710 file:  qush-a-Ant08-250-250.sir backscat:  -13.981 contrast: -15.8990
lat:  -72.4161 lon:  -26.1529 x: 1553 y: 2707 file:  qush-a-Ant08-251-251.sir backscat:  -13.326 contrast: -15.7555
lat:  -72.4880 lon:  -26.1997 x: 1554 y: 2704 file:  qush-a-Ant08-252-252.sir backscat:  -12.283 contrast: -16.5385
lat:  -72.4613 lon:  -26.2770 x: 1552 y: 2705 file:  qush-a-Ant08-253-253.sir backscat:  -12.373 contrast: -17.0150
lat:  -72.3926 lon:  -26.5075 x: 1548 y: 2706 file:  qush-a-Ant08-254-254.sir backscat:  -12.347 contrast: -16.0935
lat:  -72.2914 lon:  -26.3268 x: 1548 y: 2712 file:  qush-a-Ant08-255-255.sir backscat:  -13.340 contrast: -16.3150
lat:  -72.1883 lon:  -26.2755 x: 1546 y: 2717 file:  qush-a-Ant08-256-256.sir backscat:  -11.301 contrast: -16.6755
lat:  -72.1841 lon:  -26.1076 x: 1548 y: 2718 file:  qush-a-Ant08-257-257.sir backscat:  -12.256 contrast: -16.0610
lat:  -72.0944 lon:  -26.0868 x: 1547 y: 2722 file:  qush-a-Ant08-258-258.sir backscat:  -12.012 contrast: -16.0545
lat:  -72.0750 lon:  -26.0903 x: 1546 y: 2723 file:  qush-a-Ant08-259-259.sir backscat:  -12.444 contrast: -16.6060
lat:  -71.9913 lon:  -26.0301 x: 1545 y: 2727 file:  qush-a-Ant08-260-260.sir backscat:  -11.782 contrast: -16.2005
lat:  -71.9913 lon:  -26.0301 x: 1545 y: 2727 file:  qush-a-Ant08-261-261.sir backscat:  -12.349 contrast: -16.1615
lat:  -72.0008 lon:  -26.3072 x: 1542 y: 2725 file:  qush-a-Ant08-262-262.sir backscat:  -11.294 contrast: -16.1560
lat:  -72.0008 lon:  -26.3072 x: 1542 y: 2725 file:  qush-a-Ant08-263-263.sir backscat:  -12.559 contrast: -15.9330
lat:  -71.9200 lon:  -26.2055 x: 1541 y: 2729 file:  qush-a-Ant08-264-264.sir backscat:  -12.915 contrast: -16.4965
lat:  -71.9200 lon:  -26.2055 x: 1541 y: 2729 file:  qush-a-Ant08-265-265.sir backscat:  -12.563 contrast: -15.5015
lat:  -72.0282 lon:  -26.6796 x: 1537 y: 2721 file:  qush-a-Ant08-266-266.sir backscat:  -11.949 contrast: -15.5540
lat:  -72.0282 lon:  -26.6796 x: 1537 y: 2721 file:  qush-a-Ant08-267-267.sir backscat:  -12.780 contrast: -15.3385
lat:  -72.0282 lon:  -26.6796 x: 1537 y: 2721 file:  qush-a-Ant08-268-268.sir backscat:  -12.671 contrast: -16.0920
lat:  -72.0282 lon:  -26.6796 x: 1537 y: 2721 file:  qush-a-Ant08-269-269.sir backscat:  -12.317 contrast: -16.6745
lat:  -72.0364 lon:  -26.9461 x: 1534 y: 2719 file:  qush-a-Ant08-270-270.sir backscat:  -13.303 contrast: -15.8830
lat:  -72.0217 lon:  -27.0255 x: 1532 y: 2719 file:  qush-a-Ant08-271-271.sir backscat:  -12.410 contrast: -16.6025
lat:  -72.0743 lon:  -27.0669 x: 1533 y: 2716 file:  qush-a-Ant08-272-272.sir backscat:  -12.499 contrast: -16.2810
lat:  -72.0894 lon:  -27.2497 x: 1531 y: 2714 file:  qush-a-Ant08-273-273.sir backscat:  -14.058 contrast: -16.9840
lat:  -72.0894 lon:  -27.2497 x: 1531 y: 2714 file:  qush-a-Ant08-274-274.sir backscat:  -13.992 contrast: -16.4270
lat:  -72.1619 lon:  -27.6744 x: 1527 y: 2708 file:  qush-a-Ant08-275-275.sir backscat:  -16.105 contrast: -16.2250
lat:  -72.0867 lon:  -27.8020 x: 1523 y: 2711 file:  qush-a-Ant08-276-276.sir backscat:  -13.245 contrast: -15.8505
lat:  -72.0113 lon:  -27.7741 x: 1522 y: 2714 file:  qush-a-Ant08-277-277.sir backscat:  -11.526 contrast: -16.3660
lat:  -72.0507 lon:  -27.9923 x: 1520 y: 2711 file:  qush-a-Ant08-278-278.sir backscat:  -12.415 contrast: -16.0955
lat:  -72.1084 lon:  -28.2014 x: 1518 y: 2707 file:  qush-a-Ant08-279-279.sir backscat:  -12.737 contrast: -16.4890
lat:  -72.1084 lon:  -28.2014 x: 1518 y: 2707 file:  qush-a-Ant08-280-280.sir backscat:  -15.089 contrast: -16.4655
lat:  -72.0543 lon:  -28.1386 x: 1518 y: 2710 file:  qush-a-Ant08-281-281.sir backscat:  -11.870 contrast: -15.7670
lat:  -72.0543 lon:  -28.1386 x: 1518 y: 2710 file:  qush-a-Ant08-282-282.sir backscat:  -12.833 contrast: -16.6740
lat:  -71.9764 lon:  -28.1970 x: 1515 y: 2713 file:  qush-a-Ant08-283-283.sir backscat:  -13.114 contrast: -16.1370
lat:  -71.9533 lon:  -28.0688 x: 1516 y: 2715 file:  qush-a-Ant08-284-284.sir backscat:  -12.720 contrast: -16.6980
lat:  -71.9533 lon:  -28.0688 x: 1516 y: 2715 file:  qush-a-Ant08-285-285.sir backscat:  -11.536 contrast: -16.1385
lat:  -72.0333 lon:  -28.2496 x: 1516 y: 2710 file:  qush-a-Ant08-286-286.sir backscat:  -14.129 contrast: -16.4175
lat:  -72.0350 lon:  -28.5633 x: 1512 y: 2707 file:  qush-a-Ant08-287-287.sir backscat:  -14.657 contrast: -16.4475
lat:  -71.8972 lon:  -28.5771 x: 1508 y: 2713 file:  qush-a-Ant08-288-288.sir backscat:  -13.202 contrast: -16.4040
lat:  -71.8087 lon:  -28.7151 x: 1504 y: 2716 file:  qush-a-Ant08-289-289.sir backscat:  -12.452 contrast: -16.6240
lat:  -71.7266 lon:  -28.8633 x: 1500 y: 2719 file:  qush-a-Ant08-290-290.sir backscat:  -13.512 contrast: -17.5440
lat:  -71.6731 lon:  -28.9840 x: 1497 y: 2720 file:  qush-a-Ant08-291-291.sir backscat:  -11.779 contrast: -16.2060
lat:  -71.6731 lon:  -28.9840 x: 1497 y: 2720 file:  qush-a-Ant08-292-292.sir backscat:  -14.659 contrast: -15.7780
lat:  -71.5874 lon:  -29.2039 x: 1492 y: 2722 file:  qush-a-Ant08-293-293.sir backscat:  -11.691 contrast: -15.8750
lat:  -71.5874 lon:  -29.2039 x: 1492 y: 2722 file:  qush-a-Ant08-294-294.sir backscat:  -12.522 contrast: -15.9390
lat:  -71.5100 lon:  -28.9732 x: 1493 y: 2727 file:  qush-a-Ant08-295-295.sir backscat:  -11.709 contrast: -15.6905
lat:  -71.3697 lon:  -28.8469 x: 1492 y: 2734 file:  qush-a-Ant08-296-296.sir backscat:  -14.869 contrast: -16.2845
lat:  -71.3697 lon:  -28.8469 x: 1492 y: 2734 file:  qush-a-Ant08-297-297.sir backscat:  -16.585 contrast: -17.1290
lat:  -71.3329 lon:  -28.5555 x: 1495 y: 2738 file:  qush-a-Ant08-298-298.sir backscat:  -13.248 contrast: -17.0160
lat:  -71.3381 lon:  -28.2763 x: 1499 y: 2740 file:  qush-a-Ant08-299-299.sir backscat:  -14.911 contrast: -17.2930
lat:  -71.3280 lon:  -28.3484 x: 1498 y: 2740 file:  qush-a-Ant08-300-300.sir backscat:  -12.487 contrast: -16.3080
lat:  -71.3670 lon:  -28.2610 x: 1500 y: 2739 file:  qush-a-Ant08-301-301.sir backscat:  -14.449 contrast: -17.1060
lat:  -71.3174 lon:  -28.3341 x: 1498 y: 2741 file:  qush-a-Ant08-302-302.sir backscat:  -14.400 contrast: -16.2725
lat:  -71.2966 lon:  -28.3292 x: 1497 y: 2742 file:  qush-a-Ant08-303-303.sir backscat:  -13.699 contrast: -16.3100
lat:  -71.2487 lon:  -28.0599 x: 1500 y: 2746 file:  qush-a-Ant08-304-304.sir backscat:  -13.028 contrast: -17.1685
lat:  -71.3400 lon:  -28.1110 x: 1501 y: 2741 file:  qush-a-Ant08-305-305.sir backscat:  -13.158 contrast: -16.3335
lat:  -71.4711 lon:  -28.1475 x: 1504 y: 2735 file:  qush-a-Ant08-306-306.sir backscat:  -14.002 contrast: -16.5090
lat:  -71.5213 lon:  -28.0924 x: 1506 y: 2733 file:  qush-a-Ant08-307-307.sir backscat:  -13.118 contrast: -16.1250
lat:  -71.5878 lon:  -28.2500 x: 1505 y: 2729 file:  qush-a-Ant08-308-308.sir backscat:  -12.902 contrast: -16.3840
lat:  -71.6488 lon:  -28.4264 x: 1504 y: 2725 file:  qush-a-Ant08-309-309.sir backscat:  -13.706 contrast: -16.4900
lat:  -71.7491 lon:  -28.4431 x: 1506 y: 2721 file:  qush-a-Ant08-310-310.sir backscat:  -14.280 contrast: -16.0335
lat:  -71.7958 lon:  -28.4932 x: 1507 y: 2718 file:  qush-a-Ant08-311-311.sir backscat:  -14.656 contrast: -16.2565
lat:  -71.8280 lon:  -28.7067 x: 1505 y: 2715 file:  qush-a-Ant08-312-312.sir backscat:  -13.200 contrast: -16.5965
lat:  -71.8235 lon:  -28.9225 x: 1502 y: 2714 file:  qush-a-Ant08-313-313.sir backscat:  -13.367 contrast: -17.0830
lat:  -71.8005 lon:  -28.9092 x: 1501 y: 2715 file:  qush-a-Ant08-314-314.sir backscat:  -13.985 contrast: -16.5555
lat:  -71.8005 lon:  -28.9092 x: 1501 y: 2715 file:  qush-a-Ant08-315-315.sir backscat:  -14.477 contrast: -16.6045
lat:  -71.7303 lon:  -28.9737 x: 1499 y: 2718 file:  qush-a-Ant08-316-316.sir backscat:  -12.052 contrast: -16.8385
lat:  -71.7303 lon:  -28.9737 x: 1499 y: 2718 file:  qush-a-Ant08-317-317.sir backscat:  -13.472 contrast: -16.6855
lat:  -71.8056 lon:  -29.2541 x: 1497 y: 2712 file:  qush-a-Ant08-318-318.sir backscat:  -12.219 contrast: -16.5925
lat:  -71.8799 lon:  -29.3415 x: 1497 y: 2708 file:  qush-a-Ant08-319-319.sir backscat:  -12.707 contrast: -16.9490
lat:  -71.8799 lon:  -29.3415 x: 1497 y: 2708 file:  qush-a-Ant08-320-320.sir backscat:  -15.304 contrast: -17.2730
lat:  -71.7586 lon:  -29.3169 x: 1495 y: 2714 file:  qush-a-Ant08-321-321.sir backscat:  -12.485 contrast: -16.8730
lat:  -71.7586 lon:  -29.3169 x: 1495 y: 2714 file:  qush-a-Ant08-322-322.sir backscat:  -14.391 contrast: -17.2010
lat:  -71.7631 lon:  -29.1247 x: 1497 y: 2715 file:  qush-a-Ant08-323-323.sir backscat:  -12.617 contrast: -17.4520
lat:  -71.7631 lon:  -29.1247 x: 1497 y: 2715 file:  qush-a-Ant08-324-324.sir backscat:  -12.145 contrast: -16.9370
lat:  -71.8234 lon:  -29.2011 x: 1498 y: 2712 file:  qush-a-Ant08-325-325.sir backscat:  -13.021 contrast: -17.1345
lat:  -71.8753 lon:  -29.2983 x: 1498 y: 2709 file:  qush-a-Ant08-326-326.sir backscat:  -13.241 contrast: -17.1500
lat:  -71.9433 lon:  -29.3043 x: 1499 y: 2706 file:  qush-a-Ant08-327-327.sir backscat:  -12.955 contrast: -16.6220
lat:  -72.0163 lon:  -29.5586 x: 1498 y: 2701 file:  qush-a-Ant08-328-328.sir backscat:  -15.472 contrast: -17.4900
lat:  -72.0318 lon:  -30.0556 x: 1491 y: 2696 file:  qush-a-Ant08-329-329.sir backscat:  -12.999 contrast: -17.3530
lat:  -72.0037 lon:  -30.4496 x: 1486 y: 2694 file:  qush-a-Ant08-330-330.sir backscat:  -13.602 contrast: -17.0365
lat:  -72.0097 lon:  -31.5959 x: 1471 y: 2685 file:  qush-a-Ant08-334-334.sir backscat:  -14.789 contrast: -16.6595
lat:  -71.8338 lon:  -31.7465 x: 1464 y: 2691 file:  qush-a-Ant08-335-335.sir backscat:  -14.696 contrast: -17.6365
lat:  -71.7600 lon:  -31.6530 x: 1463 y: 2695 file:  qush-a-Ant08-336-336.sir backscat:  -14.521 contrast: -17.1865
lat:  -71.8246 lon:  -31.8562 x: 1462 y: 2691 file:  qush-a-Ant08-337-337.sir backscat:  -15.969 contrast: -16.8565
lat:  -71.7790 lon:  -31.6827 x: 1463 y: 2694 file:  qush-a-Ant08-338-338.sir backscat:  -13.996 contrast: -17.2775
lat:  -71.8646 lon:  -31.5780 x: 1467 y: 2691 file:  qush-a-Ant08-339-339.sir backscat:  -13.992 contrast: -15.9485
lat:  -71.8646 lon:  -31.5780 x: 1467 y: 2691 file:  qush-a-Ant08-340-340.sir backscat:  -12.211 contrast: -16.9995
lat:  -71.8736 lon:  -31.7703 x: 1465 y: 2689 file:  qush-a-Ant08-342-342.sir backscat:  -12.705 contrast: -17.7255
lat:  -71.8708 lon:  -31.8366 x: 1464 y: 2689 file:  qush-a-Ant08-343-343.sir backscat:  -14.205 contrast: -17.3880
lat:  -71.8021 lon:  -31.9345 x: 1461 y: 2691 file:  qush-a-Ant08-344-344.sir backscat:  -13.348 contrast: -17.1365
lat:  -71.7731 lon:  -31.9048 x: 1460 y: 2693 file:  qush-a-Ant08-345-345.sir backscat:  -13.901 contrast: -17.7695
lat:  -71.7707 lon:  -31.7379 x: 1462 y: 2694 file:  qush-a-Ant08-346-346.sir backscat:  -12.826 contrast: -17.4800
lat:  -71.8332 lon:  -31.8695 x: 1462 y: 2690 file:  qush-a-Ant08-347-347.sir backscat:  -13.279 contrast: -17.3390
lat:  -71.9035 lon:  -31.9303 x: 1463 y: 2687 file:  qush-a-Ant08-348-348.sir backscat:  -13.329 contrast: -16.6825
lat:  -71.8903 lon:  -32.1075 x: 1461 y: 2686 file:  qush-a-Ant08-349-349.sir backscat:  -14.128 contrast: -17.2150
lat:  -71.8179 lon:  -32.1534 x: 1458 y: 2689 file:  qush-a-Ant08-350-350.sir backscat:  -12.566 contrast: -16.7845
lat:  -71.7874 lon:  -32.2000 x: 1457 y: 2690 file:  qush-a-Ant08-351-351.sir backscat:  -13.290 contrast: -17.2510
lat:  -71.7809 lon:  -32.3024 x: 1455 y: 2689 file:  qush-a-Ant08-352-352.sir backscat:  -12.531 contrast: -17.5325
lat:  -71.8491 lon:  -32.3929 x: 1456 y: 2685 file:  qush-a-Ant08-353-353.sir backscat:  -14.526 contrast: -17.1955
lat:  -71.9703 lon:  -32.3228 x: 1460 y: 2681 file:  qush-a-Ant08-354-354.sir backscat:  -15.067 contrast: -16.8330
lat:  -72.0641 lon:  -32.3288 x: 1462 y: 2677 file:  qush-a-Ant08-355-355.sir backscat:  -15.589 contrast: -19.6945
lat:  -71.9957 lon:  -32.3984 x: 1460 y: 2679 file:  qush-a-Ant08-356-356.sir backscat:  -14.258 contrast: -18.1625
lat:  -71.9774 lon:  -32.3129 x: 1460 y: 2681 file:  qush-a-Ant08-357-357.sir backscat:  -12.638 contrast: -15.9240
lat:  -72.1231 lon:  -32.4099 x: 1463 y: 2674 file:  qush-a-Ant08-358-358.sir backscat:  -13.787 contrast: -16.8985
lat:  -72.2164 lon:  -32.6569 x: 1462 y: 2668 file:  qush-a-Ant08-359-359.sir backscat:  -12.960 contrast: -15.9755
lat:  -72.3443 lon:  -32.7992 x: 1464 y: 2661 file:  qush-a-Ant08-360-360.sir backscat:  -16.084 contrast: -16.2570
lat:  -72.4381 lon:  -33.1746 x: 1462 y: 2654 file:  qush-a-Ant08-361-361.sir backscat:  -15.638 contrast: -17.1980
lat:  -72.5274 lon:  -33.4453 x: 1461 y: 2648 file:  qush-a-Ant08-362-362.sir backscat:  -13.899 contrast: -17.0745
lat:  -72.5845 lon:  -33.6942 x: 1459 y: 2644 file:  qush-a-Ant08-363-363.sir backscat:  -13.312 contrast: -16.2745
lat:  -72.5588 lon:  -33.7980 x: 1457 y: 2644 file:  qush-a-Ant08-364-364.sir backscat:  -13.358 contrast: -15.8375
lat:  -72.5071 lon:  -33.9283 x: 1454 y: 2645 file:  qush-a-Ant08-365-365.sir backscat:  -13.097 contrast: -15.7565
lat:  -72.4425 lon:  -33.8141 x: 1454 y: 2649 file:  qush-a-Ant08-366-366.sir backscat:  -13.768 contrast: -16.6160
lat:  -72.4425 lon:  -33.8141 x: 1454 y: 2649 file:  qush-a-Ant09-001-001.sir backscat:  -12.442 contrast: -14.8085
lat:  -72.4720 lon:  -34.0064 x: 1452 y: 2646 file:  qush-a-Ant09-002-002.sir backscat:  -12.642 contrast: -14.7315
lat:  -72.4720 lon:  -34.0064 x: 1452 y: 2646 file:  qush-a-Ant09-003-003.sir backscat:  -15.744 contrast: -15.3200
lat:  -72.3531 lon:  -34.1956 x: 1447 y: 2649 file:  qush-a-Ant09-004-004.sir backscat:  -12.787 contrast: -14.1750
lat:  -72.3383 lon:  -34.1000 x: 1447 y: 2651 file:  qush-a-Ant09-005-005.sir backscat:  -13.205 contrast: -14.6520
lat:  -72.2816 lon:  -34.0159 x: 1447 y: 2654 file:  qush-a-Ant09-006-006.sir backscat:  -12.124 contrast: -13.5190
lat:  -72.2605 lon:  -34.1363 x: 1445 y: 2654 file:  qush-a-Ant09-007-007.sir backscat:  -13.624 contrast: -13.7925
lat:  -72.1710 lon:  -34.1380 x: 1442 y: 2657 file:  qush-a-Ant09-008-008.sir backscat:  -12.357 contrast: -13.3105
lat:  -72.1434 lon:  -33.9820 x: 1443 y: 2660 file:  qush-a-Ant09-009-009.sir backscat:  -14.804 contrast: -16.3930
lat:  -72.1713 lon:  -34.1722 x: 1442 y: 2657 file:  qush-a-Ant09-010-010.sir backscat:  -16.417 contrast: -17.4765
lat:  -72.1713 lon:  -34.1722 x: 1442 y: 2657 file:  qush-a-Ant09-011-011.sir backscat:  -16.437 contrast: -18.1280
lat:  -72.1228 lon:  -34.0197 x: 1442 y: 2660 file:  qush-a-Ant09-012-012.sir backscat:  -15.329 contrast: -16.5830
lat:  -72.0876 lon:  -33.9011 x: 1443 y: 2663 file:  qush-a-Ant09-013-013.sir backscat:  -12.846 contrast: -14.9980
lat:  -72.0515 lon:  -33.9090 x: 1442 y: 2664 file:  qush-a-Ant09-014-014.sir backscat:  -13.447 contrast: -15.7585
lat:  -72.0472 lon:  -33.6900 x: 1444 y: 2666 file:  qush-a-Ant09-015-015.sir backscat:  -11.965 contrast: -12.8375
lat:  -72.0472 lon:  -33.6900 x: 1444 y: 2666 file:  qush-a-Ant09-016-016.sir backscat:  -13.772 contrast: -13.9055
lat:  -71.9954 lon:  -33.7603 x: 1443 y: 2667 file:  qush-a-Ant09-017-017.sir backscat:  -10.988 contrast: -11.3955
lat:  -71.9768 lon:  -33.8260 x: 1441 y: 2667 file:  qush-a-Ant09-018-018.sir backscat:   -9.758 contrast: -11.0835
lat:  -71.9230 lon:  -33.8093 x: 1440 y: 2670 file:  qush-a-Ant09-019-019.sir backscat:   -9.432 contrast: -10.2350
lat:  -71.8973 lon:  -33.8597 x: 1439 y: 2670 file:  qush-a-Ant09-020-020.sir backscat:   -9.684 contrast: -10.4555
lat:  -71.8778 lon:  -34.3164 x: 1432 y: 2667 file:  qush-a-Ant09-021-021.sir backscat:   -8.982 contrast: -11.1755
lat:  -71.8620 lon:  -34.2366 x: 1433 y: 2669 file:  qush-a-Ant09-022-022.sir backscat:   -8.698 contrast: -10.7420
lat:  -71.8174 lon:  -34.3983 x: 1429 y: 2669 file:  qush-a-Ant09-023-023.sir backscat:   -9.796 contrast: -10.9605
lat:  -71.8211 lon:  -34.3807 x: 1430 y: 2669 file:  qush-a-Ant09-024-024.sir backscat:   -9.414 contrast: -10.7300
lat:  -71.8303 lon:  -34.8300 x: 1424 y: 2665 file:  qush-a-Ant09-025-025.sir backscat:   -9.935 contrast: -10.7605
lat:  -71.7948 lon:  -34.9095 x: 1422 y: 2665 file:  qush-a-Ant09-026-026.sir backscat:  -10.349 contrast: -11.2705
lat:  -71.8611 lon:  -34.9601 x: 1423 y: 2662 file:  qush-a-Ant09-027-027.sir backscat:   -9.681 contrast: -10.0520
lat:  -71.8362 lon:  -34.9674 x: 1423 y: 2663 file:  qush-a-Ant09-028-028.sir backscat:  -11.104 contrast: -10.0235
lat:  -71.7671 lon:  -35.0386 x: 1420 y: 2665 file:  qush-a-Ant09-029-029.sir backscat:   -9.902 contrast: -10.2065
lat:  -71.7513 lon:  -34.8431 x: 1422 y: 2668 file:  qush-a-Ant09-030-030.sir backscat:  -10.287 contrast: -10.4675
lat:  -71.7628 lon:  -34.8533 x: 1422 y: 2667 file:  qush-a-Ant09-031-031.sir backscat:   -9.421 contrast: -10.4825
lat:  -71.7603 lon:  -34.9323 x: 1421 y: 2667 file:  qush-a-Ant09-032-032.sir backscat:   -9.200 contrast: -10.7845
lat:  -71.7677 lon:  -34.9424 x: 1421 y: 2666 file:  qush-a-Ant09-033-033.sir backscat:   -9.779 contrast: -10.4460
lat:  -71.7156 lon:  -34.9389 x: 1420 y: 2668 file:  qush-a-Ant09-034-034.sir backscat:  -10.285 contrast: -10.4210
lat:  -71.7440 lon:  -34.9393 x: 1420 y: 2667 file:  qush-a-Ant09-035-035.sir backscat:   -9.193 contrast:  -9.7775
lat:  -71.6729 lon:  -34.9779 x: 1418 y: 2670 file:  qush-a-Ant09-036-036.sir backscat:   -9.728 contrast:  -9.5210
lat:  -71.6255 lon:  -34.8600 x: 1418 y: 2673 file:  qush-a-Ant09-037-037.sir backscat:   -9.260 contrast:  -9.9550
lat:  -71.6241 lon:  -34.8848 x: 1418 y: 2673 file:  qush-a-Ant09-038-038.sir backscat:  -10.996 contrast:  -9.9175
