lat:  -77.1560 lon:  -49.9051 x: 1453 y: 2337 file:  qush-a-Ant08-210-210.sir backscat:   -8.991 contrast: -11.8805
lat:  -77.1561 lon:  -49.9963 x: 1453 y: 2336 file:  qush-a-Ant08-211-211.sir backscat:   -8.749 contrast: -12.3300
lat:  -77.1597 lon:  -49.9133 x: 1453 y: 2337 file:  qush-a-Ant08-212-212.sir backscat:   -8.839 contrast: -11.0260
lat:  -77.1121 lon:  -50.0678 x: 1450 y: 2337 file:  qush-a-Ant08-213-213.sir backscat:   -8.909 contrast: -10.2815
lat:  -77.1001 lon:  -50.0193 x: 1450 y: 2338 file:  qush-a-Ant08-214-214.sir backscat:   -9.679 contrast: -10.7510
lat:  -77.1249 lon:  -49.9478 x: 1452 y: 2338 file:  qush-a-Ant08-215-215.sir backscat:   -9.013 contrast: -10.2790
lat:  -77.1223 lon:  -49.9575 x: 1452 y: 2338 file:  qush-a-Ant08-216-216.sir backscat:   -9.602 contrast: -10.7370
lat:  -77.1275 lon:  -49.9851 x: 1452 y: 2337 file:  qush-a-Ant08-217-217.sir backscat:   -8.976 contrast: -10.4510
lat:  -77.1419 lon:  -49.9086 x: 1453 y: 2337 file:  qush-a-Ant08-218-218.sir backscat:   -9.215 contrast: -10.6185
lat:  -77.1945 lon:  -49.9456 x: 1454 y: 2335 file:  qush-a-Ant08-219-219.sir backscat:   -8.280 contrast: -11.1355
lat:  -77.1499 lon:  -49.9751 x: 1453 y: 2337 file:  qush-a-Ant08-220-220.sir backscat:   -8.856 contrast: -10.2415
lat:  -77.1285 lon:  -50.0533 x: 1451 y: 2337 file:  qush-a-Ant08-221-221.sir backscat:   -9.257 contrast: -11.0215
lat:  -77.1151 lon:  -50.0095 x: 1451 y: 2337 file:  qush-a-Ant08-222-222.sir backscat:   -9.785 contrast: -10.9145
lat:  -77.1582 lon:  -50.0354 x: 1452 y: 2336 file:  qush-a-Ant08-223-223.sir backscat:   -8.538 contrast: -10.9615
lat:  -77.1291 lon:  -49.8406 x: 1453 y: 2338 file:  qush-a-Ant08-224-224.sir backscat:   -8.830 contrast: -10.3380
lat:  -77.1830 lon:  -49.6799 x: 1456 y: 2338 file:  qush-a-Ant08-225-225.sir backscat:   -9.691 contrast: -10.3525
lat:  -77.1053 lon:  -49.9888 x: 1451 y: 2338 file:  qush-a-Ant08-226-226.sir backscat:  -10.513 contrast: -10.1275
lat:  -77.1611 lon:  -49.9996 x: 1453 y: 2336 file:  qush-a-Ant08-227-227.sir backscat:   -8.942 contrast: -10.0545
lat:  -77.1429 lon:  -49.9768 x: 1452 y: 2337 file:  qush-a-Ant08-228-228.sir backscat:   -8.893 contrast:  -9.6150
lat:  -77.0975 lon:  -50.0290 x: 1450 y: 2338 file:  qush-a-Ant08-229-229.sir backscat:   -8.991 contrast: -10.0255
lat:  -77.1249 lon:  -49.9478 x: 1452 y: 2338 file:  qush-a-Ant08-230-230.sir backscat:   -9.001 contrast:  -9.8395
lat:  -77.1060 lon:  -49.9722 x: 1451 y: 2338 file:  qush-a-Ant08-231-231.sir backscat:  -10.391 contrast:  -9.6660
lat:  -77.1447 lon:  -50.0143 x: 1452 y: 2336 file:  qush-a-Ant08-232-232.sir backscat:   -8.620 contrast:  -9.7195
lat:  -77.1222 lon:  -50.0078 x: 1451 y: 2337 file:  qush-a-Ant08-233-233.sir backscat:   -8.813 contrast:  -9.9990
lat:  -77.1194 lon:  -50.1344 x: 1450 y: 2336 file:  qush-a-Ant08-234-234.sir backscat:   -9.244 contrast:  -9.6245
lat:  -77.1360 lon:  -49.9558 x: 1452 y: 2337 file:  qush-a-Ant08-235-235.sir backscat:   -8.534 contrast:  -9.5770
lat:  -77.1423 lon:  -49.8599 x: 1453 y: 2338 file:  qush-a-Ant08-236-236.sir backscat:   -8.911 contrast:  -9.4395
lat:  -77.1486 lon:  -49.9053 x: 1453 y: 2337 file:  qush-a-Ant08-237-237.sir backscat:   -9.084 contrast:  -9.7435
lat:  -77.1083 lon:  -49.8944 x: 1452 y: 2339 file:  qush-a-Ant08-238-238.sir backscat:   -9.409 contrast: -10.3075
lat:  -77.1145 lon:  -49.9155 x: 1452 y: 2338 file:  qush-a-Ant08-239-239.sir backscat:  -10.322 contrast: -10.0465
lat:  -77.1073 lon:  -49.8263 x: 1452 y: 2339 file:  qush-a-Ant08-240-240.sir backscat:  -10.103 contrast:  -9.8755
lat:  -77.1093 lon:  -49.8879 x: 1452 y: 2339 file:  qush-a-Ant08-241-241.sir backscat:   -8.788 contrast: -11.2150
lat:  -77.1157 lon:  -49.7695 x: 1453 y: 2339 file:  qush-a-Ant08-242-242.sir backscat:   -9.158 contrast: -11.4330
lat:  -77.1084 lon:  -49.8442 x: 1452 y: 2339 file:  qush-a-Ant08-243-243.sir backscat:   -9.023 contrast: -11.3745
lat:  -77.1037 lon:  -49.9091 x: 1451 y: 2339 file:  qush-a-Ant08-244-244.sir backscat:   -9.349 contrast: -10.6750
lat:  -77.0938 lon:  -49.9465 x: 1451 y: 2339 file:  qush-a-Ant08-245-245.sir backscat:   -9.524 contrast: -11.2490
lat:  -77.1050 lon:  -49.9042 x: 1451 y: 2339 file:  qush-a-Ant08-246-246.sir backscat:   -9.342 contrast: -11.0325
lat:  -77.1041 lon:  -50.0015 x: 1451 y: 2338 file:  qush-a-Ant08-247-247.sir backscat:  -10.104 contrast: -10.4530
lat:  -77.1120 lon:  -50.0436 x: 1451 y: 2337 file:  qush-a-Ant08-248-248.sir backscat:   -9.456 contrast: -11.0875
