lat:  -65.2632 lon:  136.9290 x: 2769 y: 1039 file:  qush-a-Ant09-173-173.sir backscat:   -9.763 contrast: -15.1485
lat:  -65.2342 lon:  136.9652 x: 2769 y: 1038 file:  qush-a-Ant09-174-174.sir backscat:   -9.422 contrast: -16.2410
lat:  -65.2342 lon:  136.9652 x: 2769 y: 1038 file:  qush-a-Ant09-175-175.sir backscat:   -9.214 contrast: -16.5100
lat:  -65.1965 lon:  136.9105 x: 2771 y: 1037 file:  qush-a-Ant09-176-176.sir backscat:   -9.623 contrast: -15.2610
lat:  -65.0657 lon:  136.7282 x: 2779 y: 1035 file:  qush-a-Ant09-177-177.sir backscat:   -9.451 contrast: -14.8345
lat:  -65.0347 lon:  136.6785 x: 2780 y: 1035 file:  qush-a-Ant09-178-178.sir backscat:   -9.201 contrast: -15.0360
lat:  -64.9533 lon:  136.6352 x: 2784 y: 1032 file:  qush-a-Ant09-179-179.sir backscat:  -10.321 contrast: -15.2070
lat:  -64.9517 lon:  136.2220 x: 2790 y: 1038 file:  qush-a-Ant09-180-180.sir backscat:   -9.612 contrast: -13.5015
lat:  -64.9089 lon:  135.5619 x: 2802 y: 1047 file:  qush-a-Ant09-181-181.sir backscat:  -10.451 contrast: -13.7085
lat:  -64.8647 lon:  135.0736 x: 2811 y: 1053 file:  qush-a-Ant09-182-182.sir backscat:   -9.701 contrast: -14.5995
lat:  -64.9080 lon:  134.7843 x: 2814 y: 1059 file:  qush-a-Ant09-183-183.sir backscat:  -10.414 contrast: -14.0765
lat:  -64.8864 lon:  134.7809 x: 2815 y: 1058 file:  qush-a-Ant09-184-184.sir backscat:   -9.208 contrast: -12.7185
lat:  -64.8864 lon:  134.7809 x: 2815 y: 1058 file:  qush-a-Ant09-185-185.sir backscat:   -8.092 contrast: -11.7350
lat:  -64.8864 lon:  134.7809 x: 2815 y: 1058 file:  qush-a-Ant09-186-186.sir backscat:   -9.420 contrast: -10.9210
lat:  -64.8814 lon:  134.9631 x: 2812 y: 1055 file:  qush-a-Ant09-187-187.sir backscat:   -8.225 contrast: -10.9810
lat:  -64.8814 lon:  134.9631 x: 2812 y: 1055 file:  qush-a-Ant09-188-188.sir backscat:   -7.323 contrast: -10.2265
lat:  -64.8814 lon:  134.9631 x: 2812 y: 1055 file:  qush-a-Ant09-189-189.sir backscat:   -8.193 contrast: -10.0785
lat:  -64.8814 lon:  134.9631 x: 2812 y: 1055 file:  qush-a-Ant09-190-190.sir backscat:   -9.608 contrast: -10.6990
lat:  -64.8814 lon:  134.9631 x: 2812 y: 1055 file:  qush-a-Ant09-191-191.sir backscat:  -10.526 contrast: -12.2250
lat:  -64.8967 lon:  134.9110 x: 2813 y: 1056 file:  qush-a-Ant09-192-192.sir backscat:   -8.891 contrast: -10.4985
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-193-193.sir backscat:   -7.095 contrast:  -9.6390
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-194-194.sir backscat:   -7.364 contrast:  -9.2590
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-195-195.sir backscat:   -7.990 contrast:  -9.6120
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-196-196.sir backscat:   -6.718 contrast:  -9.7815
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-197-197.sir backscat:   -7.232 contrast:  -9.5715
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-198-198.sir backscat:   -8.261 contrast:  -9.9225
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-199-199.sir backscat:   -7.054 contrast:  -9.4960
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-200-200.sir backscat:   -8.283 contrast:  -9.9965
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-201-201.sir backscat:   -7.919 contrast: -10.2190
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-202-202.sir backscat:   -7.860 contrast:  -9.9315
lat:  -64.9208 lon:  134.9539 x: 2811 y: 1056 file:  qush-a-Ant09-203-203.sir backscat:   -8.147 contrast: -10.0675
