lat:  -66.6400 lon:   79.6670 x: 3068 y: 2139 file:  qush-a-Ant09-107-107.sir backscat:   -6.346 contrast:  -9.5505
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-136-136.sir backscat:   -6.532 contrast: -15.8940
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-137-137.sir backscat:   -6.988 contrast: -14.2445
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-138-138.sir backscat:   -7.070 contrast: -15.0470
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-139-139.sir backscat:   -6.683 contrast: -15.5545
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-140-140.sir backscat:   -7.889 contrast: -14.2200
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-141-141.sir backscat:   -6.776 contrast: -13.8885
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-142-142.sir backscat:   -8.034 contrast: -13.3890
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-143-143.sir backscat:   -7.660 contrast: -14.6830
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-144-144.sir backscat:   -7.317 contrast: -13.7140
lat:  -66.6492 lon:   79.7009 x: 3067 y: 2139 file:  qush-a-Ant09-145-145.sir backscat:   -6.722 contrast: -12.4680
lat:  -66.6420 lon:   79.6243 x: 3067 y: 2140 file:  qush-a-Ant09-146-146.sir backscat:   -6.931 contrast: -14.1600
lat:  -66.6384 lon:   79.5754 x: 3067 y: 2141 file:  qush-a-Ant09-147-147.sir backscat:   -8.089 contrast: -14.9825
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-148-148.sir backscat:   -7.828 contrast: -14.6435
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-149-149.sir backscat:   -7.113 contrast: -14.4525
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-150-150.sir backscat:   -7.789 contrast: -14.3530
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-151-151.sir backscat:   -7.650 contrast: -15.0130
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-152-152.sir backscat:   -7.234 contrast: -15.3365
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-153-153.sir backscat:   -7.011 contrast: -13.6795
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-154-154.sir backscat:   -7.923 contrast: -14.2680
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-155-155.sir backscat:   -7.139 contrast: -18.4890
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-156-156.sir backscat:   -7.470 contrast: -16.9335
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-157-157.sir backscat:   -7.854 contrast: -17.7130
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-158-158.sir backscat:   -6.953 contrast: -16.4670
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-159-159.sir backscat:   -7.237 contrast: -14.5800
lat:  -66.6489 lon:   79.6199 x: 3067 y: 2140 file:  qush-a-Ant09-160-160.sir backscat:   -7.263 contrast: -16.3465
lat:  -66.6426 lon:   79.5335 x: 3067 y: 2142 file:  qush-a-Ant09-161-161.sir backscat:   -7.995 contrast: -14.9495
lat:  -66.6426 lon:   79.5335 x: 3067 y: 2142 file:  qush-a-Ant09-162-162.sir backscat:   -7.806 contrast: -15.8635
lat:  -66.6426 lon:   79.5335 x: 3067 y: 2142 file:  qush-a-Ant09-163-163.sir backscat:   -7.130 contrast: -14.8850
lat:  -66.6426 lon:   79.5335 x: 3067 y: 2142 file:  qush-a-Ant09-164-164.sir backscat:   -7.844 contrast: -17.0385
lat:  -66.6495 lon:   79.6290 x: 3067 y: 2140 file:  qush-a-Ant09-165-165.sir backscat:   -8.495 contrast: -16.0730
lat:  -66.6495 lon:   79.6290 x: 3067 y: 2140 file:  qush-a-Ant09-166-166.sir backscat:   -6.865 contrast: -15.4790
lat:  -66.6495 lon:   79.6290 x: 3067 y: 2140 file:  qush-a-Ant09-167-167.sir backscat:   -7.670 contrast: -17.4875
lat:  -66.6495 lon:   79.6290 x: 3067 y: 2140 file:  qush-a-Ant09-168-168.sir backscat:   -8.133 contrast: -19.0370
lat:  -66.6495 lon:   79.6290 x: 3067 y: 2140 file:  qush-a-Ant09-169-169.sir backscat:   -8.060 contrast: -15.1440
lat:  -66.6495 lon:   79.6290 x: 3067 y: 2140 file:  qush-a-Ant09-170-170.sir backscat:   -7.739 contrast: -16.5265
lat:  -66.6495 lon:   79.6290 x: 3067 y: 2140 file:  qush-a-Ant09-171-171.sir backscat:   -6.774 contrast: -15.4975
lat:  -66.6356 lon:   79.6366 x: 3068 y: 2140 file:  qush-a-Ant09-172-172.sir backscat:   -8.096 contrast: -15.8950
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-173-173.sir backscat:   -7.650 contrast: -14.6785
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-174-174.sir backscat:   -7.646 contrast: -15.3035
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-175-175.sir backscat:   -6.715 contrast: -15.3485
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-176-176.sir backscat:   -7.664 contrast: -14.0980
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-177-177.sir backscat:   -7.417 contrast: -16.4125
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-178-178.sir backscat:   -6.575 contrast: -16.4775
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-179-179.sir backscat:   -6.512 contrast: -16.8515
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-180-180.sir backscat:   -7.359 contrast: -15.5100
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-181-181.sir backscat:   -7.161 contrast: -15.7190
lat:  -66.6428 lon:   79.6133 x: 3067 y: 2140 file:  qush-a-Ant09-182-182.sir backscat:   -6.643 contrast: -15.2875
lat:  -66.6314 lon:   79.5786 x: 3068 y: 2141 file:  qush-a-Ant09-183-183.sir backscat:   -6.295 contrast: -14.3445
lat:  -66.6631 lon:   79.5933 x: 3066 y: 2141 file:  qush-a-Ant09-184-184.sir backscat:   -7.663 contrast: -16.2965
lat:  -66.6585 lon:   79.5755 x: 3066 y: 2141 file:  qush-a-Ant09-185-185.sir backscat:   -7.997 contrast: -15.2355
lat:  -66.6445 lon:   79.5820 x: 3067 y: 2141 file:  qush-a-Ant09-186-186.sir backscat:   -6.658 contrast: -13.8440
lat:  -66.6461 lon:   79.5812 x: 3067 y: 2141 file:  qush-a-Ant09-187-187.sir backscat:   -8.044 contrast: -16.1345
lat:  -66.6488 lon:   79.5200 x: 3067 y: 2142 file:  qush-a-Ant09-188-188.sir backscat:   -7.647 contrast: -15.5950
lat:  -66.6481 lon:   79.5098 x: 3067 y: 2142 file:  qush-a-Ant09-189-189.sir backscat:   -7.590 contrast: -14.8785
lat:  -66.6369 lon:   79.5549 x: 3067 y: 2142 file:  qush-a-Ant09-190-190.sir backscat:   -7.236 contrast: -15.7245
lat:  -66.6369 lon:   79.5549 x: 3067 y: 2142 file:  qush-a-Ant09-191-191.sir backscat:   -7.445 contrast: -15.3160
lat:  -66.6369 lon:   79.5549 x: 3067 y: 2142 file:  qush-a-Ant09-192-192.sir backscat:   -7.584 contrast: -14.5465
lat:  -66.6369 lon:   79.5549 x: 3067 y: 2142 file:  qush-a-Ant09-193-193.sir backscat:   -7.801 contrast: -18.1400
lat:  -66.6369 lon:   79.5549 x: 3067 y: 2142 file:  qush-a-Ant09-194-194.sir backscat:   -7.352 contrast: -15.2785
lat:  -66.6369 lon:   79.5549 x: 3067 y: 2142 file:  qush-a-Ant09-195-195.sir backscat:   -7.797 contrast: -16.7565
lat:  -66.6369 lon:   79.5549 x: 3067 y: 2142 file:  qush-a-Ant09-196-196.sir backscat:   -7.308 contrast: -15.2085
lat:  -66.6369 lon:   79.5549 x: 3067 y: 2142 file:  qush-a-Ant09-197-197.sir backscat:   -7.624 contrast: -16.6720
lat:  -66.6383 lon:   79.5743 x: 3067 y: 2141 file:  qush-a-Ant09-198-198.sir backscat:   -8.288 contrast: -16.3720
lat:  -66.6383 lon:   79.5743 x: 3067 y: 2141 file:  qush-a-Ant09-199-199.sir backscat:   -6.311 contrast: -16.3615
lat:  -66.6383 lon:   79.5743 x: 3067 y: 2141 file:  qush-a-Ant09-200-200.sir backscat:   -7.843 contrast: -15.1855
lat:  -66.6383 lon:   79.5743 x: 3067 y: 2141 file:  qush-a-Ant09-201-201.sir backscat:   -7.151 contrast: -15.6010
lat:  -66.6383 lon:   79.5743 x: 3067 y: 2141 file:  qush-a-Ant09-202-202.sir backscat:   -7.688 contrast: -14.8725
lat:  -66.6383 lon:   79.5743 x: 3067 y: 2141 file:  qush-a-Ant09-203-203.sir backscat:   -7.623 contrast: -16.9560
lat:  -66.6383 lon:   79.5743 x: 3067 y: 2141 file:  qush-a-Ant09-204-204.sir backscat:   -7.270 contrast: -16.1050
lat:  -66.6383 lon:   79.5743 x: 3067 y: 2141 file:  qush-a-Ant09-205-205.sir backscat:   -7.682 contrast: -16.2475
lat:  -66.6475 lon:   79.6006 x: 3067 y: 2141 file:  qush-a-Ant09-206-206.sir backscat:   -7.111 contrast: -16.2550
lat:  -66.6475 lon:   79.6006 x: 3067 y: 2141 file:  qush-a-Ant09-207-207.sir backscat:   -8.297 contrast: -15.4870
lat:  -66.6517 lon:   79.5586 x: 3067 y: 2141 file:  qush-a-Ant09-208-208.sir backscat:   -7.708 contrast: -14.3940
lat:  -66.6741 lon:   79.5682 x: 3066 y: 2141 file:  qush-a-Ant09-209-209.sir backscat:   -9.115 contrast: -17.0155
lat:  -66.6626 lon:   79.5335 x: 3066 y: 2142 file:  qush-a-Ant09-210-210.sir backscat:   -7.344 contrast: -16.5680
lat:  -66.6619 lon:   79.5233 x: 3066 y: 2142 file:  qush-a-Ant09-211-211.sir backscat:   -7.741 contrast: -15.7040
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-212-212.sir backscat:   -7.905 contrast: -16.1550
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-213-213.sir backscat:   -8.150 contrast: -18.7095
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-214-214.sir backscat:   -7.595 contrast: -17.1295
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-215-215.sir backscat:   -7.699 contrast: -16.1750
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-216-216.sir backscat:   -7.974 contrast: -17.0110
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-217-217.sir backscat:   -7.937 contrast: -16.9565
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-218-218.sir backscat:   -7.338 contrast: -15.2655
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-219-219.sir backscat:   -7.122 contrast: -14.7490
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-220-220.sir backscat:   -7.355 contrast: -15.1340
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-221-221.sir backscat:   -7.057 contrast: -15.4980
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-222-222.sir backscat:   -8.786 contrast: -16.1230
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-223-223.sir backscat:   -7.028 contrast: -14.5835
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-224-224.sir backscat:   -7.179 contrast: -17.0955
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-225-225.sir backscat:   -7.051 contrast: -15.2530
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-226-226.sir backscat:   -7.192 contrast: -13.9815
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-227-227.sir backscat:   -7.244 contrast: -14.6820
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-228-228.sir backscat:   -7.276 contrast: -15.6760
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-229-229.sir backscat:   -7.304 contrast: -14.8420
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-230-230.sir backscat:   -8.202 contrast: -15.7400
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-231-231.sir backscat:   -8.130 contrast: -16.4480
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-232-232.sir backscat:   -7.555 contrast: -15.2670
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-233-233.sir backscat:   -7.153 contrast: -15.3455
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-234-234.sir backscat:   -8.270 contrast: -15.1625
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-235-235.sir backscat:   -7.804 contrast: -15.0695
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-236-236.sir backscat:   -7.241 contrast: -16.4770
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-237-237.sir backscat:   -7.444 contrast: -15.1975
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-238-238.sir backscat:   -7.318 contrast: -15.0890
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-239-239.sir backscat:   -7.744 contrast: -14.6325
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-240-240.sir backscat:   -7.864 contrast: -15.0260
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-241-241.sir backscat:   -7.156 contrast: -15.8750
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-242-242.sir backscat:   -8.097 contrast: -15.1085
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-243-243.sir backscat:   -7.722 contrast: -16.8495
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-244-244.sir backscat:   -7.337 contrast: -16.6375
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-245-245.sir backscat:   -8.110 contrast: -15.3795
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-246-246.sir backscat:   -8.563 contrast: -15.9395
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-249-249.sir backscat:   -7.528 contrast: -17.8045
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-250-250.sir backscat:   -7.692 contrast: -15.5630
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-251-251.sir backscat:   -7.923 contrast: -17.2545
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-252-252.sir backscat:   -8.036 contrast: -15.9250
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-253-253.sir backscat:   -9.200 contrast: -14.8850
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-254-254.sir backscat:   -8.173 contrast: -15.0925
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-255-255.sir backscat:   -7.668 contrast: -17.2185
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-256-256.sir backscat:   -7.434 contrast: -16.4490
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-257-257.sir backscat:   -8.019 contrast: -14.4700
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-258-258.sir backscat:   -8.067 contrast: -16.3095
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-259-259.sir backscat:   -7.394 contrast: -18.0130
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-260-260.sir backscat:   -7.620 contrast: -16.6160
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-261-261.sir backscat:   -8.412 contrast: -15.8435
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-262-262.sir backscat:   -7.951 contrast: -15.5185
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-263-263.sir backscat:   -7.561 contrast: -15.0775
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-264-264.sir backscat:   -8.503 contrast: -15.1825
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-265-265.sir backscat:   -8.340 contrast: -14.4585
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-266-266.sir backscat:   -6.719 contrast: -14.4455
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-267-267.sir backscat:   -7.767 contrast: -16.3965
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-268-268.sir backscat:   -8.245 contrast: -16.1585
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-269-269.sir backscat:   -8.563 contrast: -14.3695
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-270-270.sir backscat:   -7.774 contrast: -16.1115
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-271-271.sir backscat:   -8.731 contrast: -15.9835
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-272-272.sir backscat:   -6.706 contrast: -15.1825
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-273-273.sir backscat:   -7.914 contrast: -14.2330
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-274-274.sir backscat:   -8.331 contrast: -16.9855
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-275-275.sir backscat:   -7.983 contrast: -16.1130
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-276-276.sir backscat:   -7.541 contrast: -15.5720
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-277-277.sir backscat:   -7.835 contrast: -16.3610
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-278-278.sir backscat:   -8.356 contrast: -16.8925
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-279-279.sir backscat:   -7.920 contrast: -17.0825
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-280-280.sir backscat:   -8.274 contrast: -14.8165
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-281-281.sir backscat:   -7.008 contrast: -16.5135
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-282-282.sir backscat:   -7.725 contrast: -17.7915
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-283-283.sir backscat:   -6.995 contrast: -17.1090
lat:  -66.6647 lon:   79.5620 x: 3066 y: 2141 file:  qush-a-Ant09-284-284.sir backscat:   -7.946 contrast: -16.5370
lat:  -66.6781 lon:   79.6464 x: 3066 y: 2139 file:  qush-a-Ant09-285-285.sir backscat:   -8.509 contrast: -15.0740
lat:  -66.6767 lon:   79.5281 x: 3065 y: 2142 file:  qush-a-Ant09-286-286.sir backscat:   -8.263 contrast: -17.0360
lat:  -66.6757 lon:   79.6369 x: 3066 y: 2140 file:  qush-a-Ant09-287-287.sir backscat:   -8.859 contrast: -17.9515
lat:  -66.6634 lon:   79.5438 x: 3066 y: 2142 file:  qush-a-Ant09-288-288.sir backscat:   -8.100 contrast: -15.8310
lat:  -66.6577 lon:   79.6652 x: 3067 y: 2139 file:  qush-a-Ant09-289-289.sir backscat:   -7.785 contrast: -17.8345
lat:  -66.6462 lon:   79.6823 x: 3067 y: 2139 file:  qush-a-Ant09-290-290.sir backscat:   -7.637 contrast: -18.3540
lat:  -66.6462 lon:   79.6823 x: 3067 y: 2139 file:  qush-a-Ant09-291-291.sir backscat:   -8.137 contrast: -16.7020
lat:  -66.6546 lon:   79.6984 x: 3067 y: 2139 file:  qush-a-Ant09-292-292.sir backscat:   -7.921 contrast: -17.4180
lat:  -66.6546 lon:   79.6984 x: 3067 y: 2139 file:  qush-a-Ant09-293-293.sir backscat:   -7.386 contrast: -16.0615
lat:  -66.6714 lon:   79.6307 x: 3066 y: 2140 file:  qush-a-Ant09-294-294.sir backscat:   -8.325 contrast: -17.1935
lat:  -66.6714 lon:   79.6307 x: 3066 y: 2140 file:  qush-a-Ant09-295-295.sir backscat:   -8.215 contrast: -16.9700
lat:  -66.6714 lon:   79.6307 x: 3066 y: 2140 file:  qush-a-Ant09-296-296.sir backscat:   -8.157 contrast: -14.2450
lat:  -66.6714 lon:   79.6307 x: 3066 y: 2140 file:  qush-a-Ant09-297-297.sir backscat:   -8.303 contrast: -15.9345
lat:  -66.6714 lon:   79.6307 x: 3066 y: 2140 file:  qush-a-Ant09-298-298.sir backscat:   -8.906 contrast: -17.5495
lat:  -66.6714 lon:   79.6307 x: 3066 y: 2140 file:  qush-a-Ant09-299-299.sir backscat:   -9.335 contrast: -15.6465
lat:  -66.6690 lon:   79.6212 x: 3066 y: 2140 file:  qush-a-Ant09-300-300.sir backscat:   -8.436 contrast: -15.6720
lat:  -66.6690 lon:   79.6212 x: 3066 y: 2140 file:  qush-a-Ant09-301-301.sir backscat:   -8.034 contrast: -15.9925
lat:  -66.6648 lon:   79.5631 x: 3066 y: 2141 file:  qush-a-Ant09-302-302.sir backscat:   -8.121 contrast: -17.2180
lat:  -66.6648 lon:   79.5631 x: 3066 y: 2141 file:  qush-a-Ant09-303-303.sir backscat:   -7.887 contrast: -15.6730
lat:  -66.6648 lon:   79.5631 x: 3066 y: 2141 file:  qush-a-Ant09-304-304.sir backscat:   -7.852 contrast: -15.1105
lat:  -66.6648 lon:   79.5631 x: 3066 y: 2141 file:  qush-a-Ant09-305-305.sir backscat:   -8.358 contrast: -16.7425
lat:  -66.6648 lon:   79.5631 x: 3066 y: 2141 file:  qush-a-Ant09-306-306.sir backscat:   -7.868 contrast: -16.4635
