lat:  -65.7734 lon:  110.5922 x: 3053 y: 1512 file:  qush-a-Ant08-129-129.sir backscat:    0.000 contrast:   0.0000
lat:  -65.8011 lon:  110.4910 x: 3053 y: 1515 file:  qush-a-Ant08-328-328.sir backscat:   -8.590 contrast: -15.6365
lat:  -65.8011 lon:  110.4910 x: 3053 y: 1515 file:  qush-a-Ant08-329-329.sir backscat:   -8.408 contrast: -16.0830
lat:  -65.8011 lon:  110.4910 x: 3053 y: 1515 file:  qush-a-Ant08-330-330.sir backscat:   -9.160 contrast: -17.1020
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-334-334.sir backscat:  -10.353 contrast: -18.3405
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-335-335.sir backscat:  -10.018 contrast: -17.7085
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-336-336.sir backscat:  -10.138 contrast: -21.3190
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-337-337.sir backscat:  -14.050 contrast: -21.9835
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-338-338.sir backscat:  -11.678 contrast: -20.3490
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-339-339.sir backscat:  -10.217 contrast: -18.2780
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-340-340.sir backscat:  -14.345 contrast: -21.7530
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-341-341.sir backscat:   -9.784 contrast: -19.6115
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-346-346.sir backscat:  -10.067 contrast: -15.7160
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-347-347.sir backscat:  -10.162 contrast: -14.9550
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-348-348.sir backscat:   -8.909 contrast: -15.8860
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-349-349.sir backscat:  -12.363 contrast: -16.9815
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-350-350.sir backscat:  -11.647 contrast: -15.8345
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-351-351.sir backscat:   -9.179 contrast: -13.7285
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-352-352.sir backscat:   -9.861 contrast: -15.4255
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-362-362.sir backscat:   -8.824 contrast: -14.3155
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-363-363.sir backscat:   -8.829 contrast: -17.4335
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-364-364.sir backscat:  -13.398 contrast: -19.5185
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-365-365.sir backscat:  -11.691 contrast: -18.0485
lat:  -65.7563 lon:  110.3509 x: 3056 y: 1517 file:  qush-a-Ant08-366-366.sir backscat:  -16.264 contrast: -19.5175
lat:  -65.8218 lon:  110.4255 x: 3053 y: 1516 file:  qush-a-Ant09-001-001.sir backscat:  -12.385 contrast: -18.1485
lat:  -65.8094 lon:  110.3238 x: 3054 y: 1518 file:  qush-a-Ant09-002-002.sir backscat:  -11.399 contrast: -16.3435
lat:  -65.8577 lon:  110.3663 x: 3051 y: 1518 file:  qush-a-Ant09-003-003.sir backscat:  -13.374 contrast: -18.5905
lat:  -65.7878 lon:  110.3435 x: 3055 y: 1517 file:  qush-a-Ant09-004-004.sir backscat:  -10.707 contrast: -15.9880
lat:  -65.7939 lon:  110.2991 x: 3055 y: 1518 file:  qush-a-Ant09-005-005.sir backscat:  -10.385 contrast: -16.1855
lat:  -65.8432 lon:  110.3734 x: 3052 y: 1517 file:  qush-a-Ant09-006-006.sir backscat:  -12.951 contrast: -18.4600
lat:  -65.8505 lon:  110.3908 x: 3052 y: 1517 file:  qush-a-Ant09-007-007.sir backscat:  -11.594 contrast: -17.9765
lat:  -65.8680 lon:  110.3255 x: 3051 y: 1519 file:  qush-a-Ant09-008-008.sir backscat:   -9.574 contrast: -13.3025
lat:  -65.8774 lon:  110.2518 x: 3051 y: 1520 file:  qush-a-Ant09-009-009.sir backscat:  -12.887 contrast: -16.4620
lat:  -65.8614 lon:  110.3077 x: 3052 y: 1519 file:  qush-a-Ant09-010-010.sir backscat:  -12.593 contrast: -18.3175
lat:  -65.9029 lon:  110.2951 x: 3050 y: 1520 file:  qush-a-Ant09-011-011.sir backscat:  -11.749 contrast: -16.8695
lat:  -65.9029 lon:  110.2951 x: 3050 y: 1520 file:  qush-a-Ant09-012-012.sir backscat:  -13.330 contrast: -16.7245
lat:  -65.9023 lon:  110.4260 x: 3049 y: 1517 file:  qush-a-Ant09-013-013.sir backscat:  -16.811 contrast: -18.1805
lat:  -65.8567 lon:  110.3154 x: 3052 y: 1519 file:  qush-a-Ant09-014-014.sir backscat:  -13.666 contrast: -15.5370
lat:  -65.7961 lon:  110.3000 x: 3055 y: 1518 file:  qush-a-Ant09-015-015.sir backscat:  -12.845 contrast: -13.6600
lat:  -65.8099 lon:  110.3433 x: 3054 y: 1517 file:  qush-a-Ant09-016-016.sir backscat:  -14.025 contrast: -12.1960
lat:  -65.8217 lon:  110.3040 x: 3054 y: 1518 file:  qush-a-Ant09-017-017.sir backscat:  -19.400 contrast: -14.1635
lat:  -65.8444 lon:  110.3542 x: 3052 y: 1518 file:  qush-a-Ant09-018-018.sir backscat:  -15.913 contrast: -15.7495
lat:  -65.8480 lon:  110.3575 x: 3052 y: 1518 file:  qush-a-Ant09-019-019.sir backscat:  -10.774 contrast: -13.3290
lat:  -65.8307 lon:  110.3216 x: 3053 y: 1518 file:  qush-a-Ant09-020-020.sir backscat:  -12.167 contrast: -13.9505
lat:  -65.8482 lon:  110.3172 x: 3052 y: 1518 file:  qush-a-Ant09-021-021.sir backscat:  -16.404 contrast: -16.9455
lat:  -65.8213 lon:  110.3334 x: 3053 y: 1518 file:  qush-a-Ant09-022-022.sir backscat:  -12.914 contrast: -16.2320
lat:  -65.8226 lon:  110.4358 x: 3053 y: 1516 file:  qush-a-Ant09-023-023.sir backscat:  -14.392 contrast: -15.9880
lat:  -65.8116 lon:  110.5079 x: 3053 y: 1514 file:  qush-a-Ant09-024-024.sir backscat:  -14.064 contrast: -15.3420
lat:  -65.7878 lon:  110.3661 x: 3055 y: 1516 file:  qush-a-Ant09-025-025.sir backscat:  -14.813 contrast: -16.2760
lat:  -65.8324 lon:  110.3446 x: 3053 y: 1518 file:  qush-a-Ant09-026-026.sir backscat:  -16.642 contrast: -17.9775
lat:  -65.7775 lon:  110.3343 x: 3056 y: 1517 file:  qush-a-Ant09-027-027.sir backscat:  -15.359 contrast: -14.9445
lat:  -65.7368 lon:  110.2881 x: 3058 y: 1517 file:  qush-a-Ant09-028-028.sir backscat:  -15.248 contrast: -14.5360
lat:  -65.7368 lon:  110.2881 x: 3058 y: 1517 file:  qush-a-Ant09-029-029.sir backscat:  -15.315 contrast: -16.0410
lat:  -65.7038 lon:  110.2786 x: 3059 y: 1517 file:  qush-a-Ant09-030-030.sir backscat:  -12.297 contrast: -15.4280
lat:  -65.7307 lon:  110.2625 x: 3058 y: 1517 file:  qush-a-Ant09-031-031.sir backscat:   -6.748 contrast:  -9.5455
lat:  -65.7225 lon:  110.2552 x: 3059 y: 1517 file:  qush-a-Ant09-032-032.sir backscat:   -7.988 contrast:  -9.9370
lat:  -65.7187 lon:  110.2920 x: 3059 y: 1517 file:  qush-a-Ant09-033-033.sir backscat:  -10.278 contrast: -13.9525
lat:  -65.7867 lon:  110.2926 x: 3055 y: 1518 file:  qush-a-Ant09-034-034.sir backscat:   -6.221 contrast: -10.1925
lat:  -65.8032 lon:  110.3373 x: 3054 y: 1517 file:  qush-a-Ant09-035-035.sir backscat:   -6.050 contrast: -10.8770
lat:  -65.7776 lon:  110.3450 x: 3055 y: 1517 file:  qush-a-Ant09-036-036.sir backscat:   -8.032 contrast: -12.5895
lat:  -65.7671 lon:  110.3759 x: 3056 y: 1516 file:  qush-a-Ant09-037-037.sir backscat:  -10.387 contrast: -12.8820
lat:  -65.7699 lon:  110.3689 x: 3056 y: 1516 file:  qush-a-Ant09-038-038.sir backscat:   -9.305 contrast: -11.8590
lat:  -65.8951 lon:  110.4421 x: 3049 y: 1517 file:  qush-a-Ant09-039-039.sir backscat:   -9.364 contrast: -13.9545
lat:  -65.9285 lon:  110.4415 x: 3048 y: 1517 file:  qush-a-Ant09-040-040.sir backscat:  -13.093 contrast: -14.8420
lat:  -65.9082 lon:  110.4636 x: 3048 y: 1517 file:  qush-a-Ant09-041-041.sir backscat:   -7.659 contrast: -13.9310
lat:  -65.9003 lon:  110.4158 x: 3049 y: 1517 file:  qush-a-Ant09-042-042.sir backscat:   -7.859 contrast: -16.6470
lat:  -65.9003 lon:  110.4158 x: 3049 y: 1517 file:  qush-a-Ant09-043-043.sir backscat:   -6.354 contrast: -15.4160
lat:  -65.9003 lon:  110.4158 x: 3049 y: 1517 file:  qush-a-Ant09-044-044.sir backscat:   -8.539 contrast: -18.0100
lat:  -65.8912 lon:  110.3872 x: 3050 y: 1518 file:  qush-a-Ant09-045-045.sir backscat:   -7.861 contrast: -15.3665
lat:  -65.8570 lon:  110.3251 x: 3052 y: 1518 file:  qush-a-Ant09-046-046.sir backscat:   -5.396 contrast: -12.0070
lat:  -65.8600 lon:  110.3279 x: 3052 y: 1518 file:  qush-a-Ant09-047-047.sir backscat:   -5.439 contrast: -11.4300
lat:  -65.8507 lon:  110.3397 x: 3052 y: 1518 file:  qush-a-Ant09-048-048.sir backscat:   -5.083 contrast: -11.0795
lat:  -65.8413 lon:  110.3515 x: 3052 y: 1518 file:  qush-a-Ant09-049-049.sir backscat:   -4.923 contrast:  -9.4540
lat:  -65.8413 lon:  110.3515 x: 3052 y: 1518 file:  qush-a-Ant09-050-050.sir backscat:  -11.211 contrast: -17.8205
lat:  -65.8346 lon:  110.3454 x: 3053 y: 1518 file:  qush-a-Ant09-051-051.sir backscat:  -13.673 contrast: -17.6230
lat:  -65.8132 lon:  110.4475 x: 3053 y: 1515 file:  qush-a-Ant09-052-052.sir backscat:  -10.752 contrast: -19.6000
lat:  -65.8210 lon:  110.4462 x: 3053 y: 1515 file:  qush-a-Ant09-053-053.sir backscat:   -5.015 contrast: -15.4605
lat:  -65.8237 lon:  110.4284 x: 3053 y: 1516 file:  qush-a-Ant09-054-054.sir backscat:   -4.278 contrast: -17.4255
lat:  -65.8358 lon:  110.4489 x: 3052 y: 1516 file:  qush-a-Ant09-055-055.sir backscat:   -3.888 contrast: -16.5605
lat:  -65.8182 lon:  110.4532 x: 3053 y: 1515 file:  qush-a-Ant09-056-056.sir backscat:   -4.534 contrast: -12.5840
lat:  -65.8144 lon:  110.4402 x: 3053 y: 1515 file:  qush-a-Ant09-057-057.sir backscat:   -7.607 contrast: -16.2595
lat:  -65.8319 lon:  110.3751 x: 3053 y: 1517 file:  qush-a-Ant09-058-058.sir backscat:   -8.874 contrast: -16.2935
lat:  -65.8293 lon:  110.3918 x: 3053 y: 1517 file:  qush-a-Ant09-059-059.sir backscat:  -10.231 contrast: -15.8515
lat:  -65.8305 lon:  110.4334 x: 3052 y: 1516 file:  qush-a-Ant09-060-060.sir backscat:   -6.954 contrast: -14.1010
lat:  -65.8305 lon:  110.4334 x: 3052 y: 1516 file:  qush-a-Ant09-061-061.sir backscat:   -3.836 contrast: -13.6550
lat:  -65.8409 lon:  110.4536 x: 3052 y: 1516 file:  qush-a-Ant09-062-062.sir backscat:   -4.584 contrast: -13.7380
lat:  -65.8569 lon:  110.4479 x: 3051 y: 1516 file:  qush-a-Ant09-063-063.sir backscat:   -5.117 contrast: -16.4270
lat:  -65.8554 lon:  110.4465 x: 3051 y: 1516 file:  qush-a-Ant09-064-064.sir backscat:   -5.813 contrast: -15.0315
lat:  -65.8554 lon:  110.4465 x: 3051 y: 1516 file:  qush-a-Ant09-065-065.sir backscat:   -5.198 contrast: -15.9535
lat:  -65.8487 lon:  110.4404 x: 3051 y: 1516 file:  qush-a-Ant09-066-066.sir backscat:   -5.341 contrast: -16.5160
lat:  -65.8433 lon:  110.4760 x: 3051 y: 1515 file:  qush-a-Ant09-067-067.sir backscat:   -5.451 contrast: -17.6430
lat:  -65.8552 lon:  110.4976 x: 3051 y: 1515 file:  qush-a-Ant09-068-068.sir backscat:   -5.225 contrast: -13.4480
lat:  -65.8673 lon:  110.4680 x: 3050 y: 1516 file:  qush-a-Ant09-069-069.sir backscat:   -6.404 contrast: -16.8785
lat:  -65.8605 lon:  110.4512 x: 3051 y: 1516 file:  qush-a-Ant09-070-070.sir backscat:   -5.643 contrast: -16.5540
lat:  -65.8566 lon:  110.4882 x: 3051 y: 1515 file:  qush-a-Ant09-071-071.sir backscat:   -7.244 contrast: -16.1825
lat:  -65.8700 lon:  110.4502 x: 3050 y: 1516 file:  qush-a-Ant09-072-072.sir backscat:   -6.613 contrast: -18.5970
lat:  -65.8687 lon:  110.3977 x: 3051 y: 1517 file:  qush-a-Ant09-073-073.sir backscat:   -7.179 contrast: -17.0300
lat:  -65.9049 lon:  110.4200 x: 3049 y: 1517 file:  qush-a-Ant09-074-074.sir backscat:   -5.936 contrast: -18.1580
lat:  -65.8912 lon:  110.3872 x: 3050 y: 1518 file:  qush-a-Ant09-075-075.sir backscat:   -7.945 contrast: -15.2925
lat:  -65.8715 lon:  110.3789 x: 3051 y: 1518 file:  qush-a-Ant09-076-076.sir backscat:   -7.656 contrast: -16.0385
lat:  -65.8731 lon:  110.3803 x: 3051 y: 1518 file:  qush-a-Ant09-077-077.sir backscat:   -6.621 contrast: -15.1210
lat:  -65.8622 lon:  110.4515 x: 3051 y: 1516 file:  qush-a-Ant09-078-078.sir backscat:   -7.343 contrast: -15.3195
lat:  -65.8648 lon:  110.4347 x: 3051 y: 1516 file:  qush-a-Ant09-079-079.sir backscat:   -8.238 contrast: -17.0155
lat:  -65.8608 lon:  110.4109 x: 3051 y: 1517 file:  qush-a-Ant09-080-080.sir backscat:   -8.579 contrast: -17.5395
lat:  -65.8595 lon:  110.4193 x: 3051 y: 1517 file:  qush-a-Ant09-081-081.sir backscat:   -8.940 contrast: -16.2035
lat:  -65.8756 lon:  110.4136 x: 3050 y: 1517 file:  qush-a-Ant09-082-082.sir backscat:   -8.454 contrast: -17.5150
lat:  -65.8994 lon:  110.3947 x: 3049 y: 1518 file:  qush-a-Ant09-083-083.sir backscat:   -7.868 contrast: -15.9500
lat:  -65.9154 lon:  110.3781 x: 3049 y: 1518 file:  qush-a-Ant09-084-084.sir backscat:   -7.949 contrast: -15.6695
lat:  -65.9072 lon:  110.4317 x: 3049 y: 1517 file:  qush-a-Ant09-085-085.sir backscat:   -7.708 contrast: -13.4050
lat:  -65.9124 lon:  110.4472 x: 3048 y: 1517 file:  qush-a-Ant09-086-086.sir backscat:   -8.037 contrast: -14.1295
lat:  -65.9218 lon:  110.3744 x: 3048 y: 1519 file:  qush-a-Ant09-087-087.sir backscat:   -8.357 contrast: -12.8595
lat:  -65.9017 lon:  110.4565 x: 3049 y: 1517 file:  qush-a-Ant09-088-088.sir backscat:   -8.689 contrast: -13.2835
lat:  -65.9017 lon:  110.4565 x: 3049 y: 1517 file:  qush-a-Ant09-089-089.sir backscat:   -7.591 contrast: -14.7085
lat:  -65.9017 lon:  110.4565 x: 3049 y: 1517 file:  qush-a-Ant09-090-090.sir backscat:   -7.648 contrast: -15.4260
lat:  -65.9017 lon:  110.4565 x: 3049 y: 1517 file:  qush-a-Ant09-091-091.sir backscat:   -7.804 contrast: -15.0660
lat:  -65.9017 lon:  110.4565 x: 3049 y: 1517 file:  qush-a-Ant09-092-092.sir backscat:   -7.086 contrast: -14.3075
lat:  -65.8925 lon:  110.4290 x: 3049 y: 1517 file:  qush-a-Ant09-093-093.sir backscat:   -7.408 contrast: -13.8155
lat:  -65.8925 lon:  110.4290 x: 3049 y: 1517 file:  qush-a-Ant09-094-094.sir backscat:   -8.275 contrast: -13.6045
lat:  -65.8979 lon:  110.3933 x: 3049 y: 1518 file:  qush-a-Ant09-095-095.sir backscat:   -7.975 contrast: -13.7150
lat:  -65.8806 lon:  110.4074 x: 3050 y: 1517 file:  qush-a-Ant09-096-096.sir backscat:   -9.024 contrast: -13.8785
lat:  -65.9034 lon:  110.4186 x: 3049 y: 1517 file:  qush-a-Ant09-097-097.sir backscat:   -9.269 contrast: -14.1310
lat:  -65.9019 lon:  110.4172 x: 3049 y: 1517 file:  qush-a-Ant09-098-098.sir backscat:   -8.061 contrast: -14.4880
lat:  -65.9085 lon:  110.4232 x: 3049 y: 1517 file:  qush-a-Ant09-099-099.sir backscat:   -8.190 contrast: -13.9030
lat:  -65.8979 lon:  110.3933 x: 3049 y: 1518 file:  qush-a-Ant09-100-100.sir backscat:   -8.503 contrast: -15.0520
lat:  -65.8912 lon:  110.4374 x: 3049 y: 1517 file:  qush-a-Ant09-101-101.sir backscat:   -8.074 contrast: -14.0300
lat:  -65.8898 lon:  110.4468 x: 3049 y: 1517 file:  qush-a-Ant09-102-102.sir backscat:   -8.276 contrast: -12.9080
lat:  -65.9019 lon:  110.4172 x: 3049 y: 1517 file:  qush-a-Ant09-103-103.sir backscat:   -7.600 contrast: -13.7920
lat:  -65.9085 lon:  110.4232 x: 3049 y: 1517 file:  qush-a-Ant09-104-104.sir backscat:   -7.765 contrast: -13.5400
lat:  -65.9164 lon:  110.4711 x: 3048 y: 1517 file:  qush-a-Ant09-105-105.sir backscat:   -7.003 contrast: -15.7350
lat:  -65.9121 lon:  110.4875 x: 3048 y: 1516 file:  qush-a-Ant09-106-106.sir backscat:   -8.277 contrast: -15.5470
lat:  -65.9001 lon:  110.4670 x: 3049 y: 1516 file:  qush-a-Ant09-107-107.sir backscat:   -8.469 contrast: -14.7650
lat:  -65.9031 lon:  110.4088 x: 3049 y: 1518 file:  qush-a-Ant09-108-108.sir backscat:   -8.008 contrast: -14.3240
lat:  -65.8860 lon:  110.3718 x: 3050 y: 1518 file:  qush-a-Ant09-109-109.sir backscat:  -10.068 contrast: -15.0660
lat:  -65.8703 lon:  110.3372 x: 3051 y: 1518 file:  qush-a-Ant09-110-110.sir backscat:   -8.315 contrast: -14.6810
lat:  -65.8758 lon:  110.3624 x: 3051 y: 1518 file:  qush-a-Ant09-111-111.sir backscat:   -7.393 contrast: -15.8130
lat:  -65.8997 lon:  110.4045 x: 3049 y: 1518 file:  qush-a-Ant09-113-113.sir backscat:   -7.676 contrast: -14.5410
lat:  -65.9006 lon:  110.4256 x: 3049 y: 1517 file:  qush-a-Ant09-114-114.sir backscat:   -8.471 contrast: -14.0540
lat:  -65.9019 lon:  110.4172 x: 3049 y: 1517 file:  qush-a-Ant09-115-115.sir backscat:   -7.767 contrast: -13.6785
lat:  -65.8940 lon:  110.3694 x: 3050 y: 1518 file:  qush-a-Ant09-116-116.sir backscat:   -7.987 contrast: -14.1720
lat:  -65.9115 lon:  110.4152 x: 3049 y: 1518 file:  qush-a-Ant09-117-117.sir backscat:   -7.168 contrast: -12.4570
lat:  -65.9020 lon:  110.3660 x: 3049 y: 1518 file:  qush-a-Ant09-118-118.sir backscat:   -8.080 contrast: -14.9030
lat:  -65.8927 lon:  110.3778 x: 3050 y: 1518 file:  qush-a-Ant09-119-119.sir backscat:   -8.007 contrast: -14.6010
lat:  -65.8728 lon:  110.4206 x: 3050 y: 1517 file:  qush-a-Ant09-120-120.sir backscat:   -8.280 contrast: -14.9995
lat:  -65.9061 lon:  110.4007 x: 3049 y: 1518 file:  qush-a-Ant09-121-121.sir backscat:   -7.570 contrast: -14.0925
lat:  -65.9178 lon:  110.4616 x: 3048 y: 1517 file:  qush-a-Ant09-122-122.sir backscat:   -8.779 contrast: -13.8655
lat:  -65.9269 lon:  110.4401 x: 3048 y: 1517 file:  qush-a-Ant09-123-123.sir backscat:   -8.296 contrast: -15.5305
lat:  -65.9018 lon:  110.3562 x: 3049 y: 1519 file:  qush-a-Ant09-124-124.sir backscat:   -9.026 contrast: -14.6055
lat:  -65.8795 lon:  110.3146 x: 3051 y: 1519 file:  qush-a-Ant09-125-125.sir backscat:   -8.646 contrast: -13.8935
lat:  -65.8905 lon:  110.3651 x: 3050 y: 1518 file:  qush-a-Ant09-126-126.sir backscat:   -7.708 contrast: -13.7840
lat:  -65.8782 lon:  110.3849 x: 3050 y: 1518 file:  qush-a-Ant09-127-127.sir backscat:   -9.337 contrast: -15.4770
lat:  -65.9181 lon:  110.4213 x: 3048 y: 1518 file:  qush-a-Ant09-128-128.sir backscat:   -8.986 contrast: -14.4910
lat:  -65.8924 lon:  110.4181 x: 3049 y: 1517 file:  qush-a-Ant09-129-129.sir backscat:   -9.076 contrast: -15.4545
lat:  -65.8631 lon:  110.4225 x: 3051 y: 1517 file:  qush-a-Ant09-131-131.sir backscat:   -9.311 contrast: -15.0200
lat:  -65.9088 lon:  110.4439 x: 3048 y: 1517 file:  qush-a-Ant09-132-132.sir backscat:   -8.364 contrast: -15.5405
lat:  -65.8737 lon:  110.3916 x: 3051 y: 1517 file:  qush-a-Ant09-133-133.sir backscat:   -9.058 contrast: -14.8730
lat:  -65.8689 lon:  110.4075 x: 3051 y: 1517 file:  qush-a-Ant09-134-134.sir backscat:   -8.873 contrast: -15.5415
lat:  -65.8650 lon:  110.3836 x: 3051 y: 1517 file:  qush-a-Ant09-135-135.sir backscat:   -8.714 contrast: -15.3230
lat:  -65.8662 lon:  110.4253 x: 3051 y: 1517 file:  qush-a-Ant09-136-136.sir backscat:   -8.358 contrast: -15.6790
lat:  -65.8716 lon:  110.3897 x: 3051 y: 1517 file:  qush-a-Ant09-137-137.sir backscat:   -9.164 contrast: -14.8345
lat:  -65.8423 lon:  110.3833 x: 3052 y: 1517 file:  qush-a-Ant09-138-138.sir backscat:   -9.211 contrast: -15.4585
lat:  -65.8825 lon:  110.3793 x: 3050 y: 1518 file:  qush-a-Ant09-139-139.sir backscat:   -8.336 contrast: -14.8580
lat:  -65.8715 lon:  110.3789 x: 3051 y: 1518 file:  qush-a-Ant09-140-140.sir backscat:   -9.319 contrast: -15.0635
lat:  -65.8743 lon:  110.4220 x: 3050 y: 1517 file:  qush-a-Ant09-141-141.sir backscat:   -9.002 contrast: -15.7380
lat:  -65.8768 lon:  110.3943 x: 3050 y: 1517 file:  qush-a-Ant09-142-142.sir backscat:   -8.035 contrast: -14.8540
lat:  -65.8580 lon:  110.4179 x: 3051 y: 1517 file:  qush-a-Ant09-143-143.sir backscat:   -8.664 contrast: -15.3480
lat:  -65.8608 lon:  110.4609 x: 3051 y: 1516 file:  qush-a-Ant09-144-144.sir backscat:   -9.306 contrast: -14.2120
lat:  -65.8487 lon:  110.4404 x: 3051 y: 1516 file:  qush-a-Ant09-145-145.sir backscat:  -10.135 contrast: -14.7060
lat:  -65.8542 lon:  110.4048 x: 3051 y: 1517 file:  qush-a-Ant09-146-146.sir backscat:  -10.671 contrast: -14.3480
lat:  -65.8568 lon:  110.4371 x: 3051 y: 1516 file:  qush-a-Ant09-147-147.sir backscat:   -8.703 contrast: -14.0905
lat:  -65.8517 lon:  110.3215 x: 3052 y: 1518 file:  qush-a-Ant09-148-148.sir backscat:   -9.586 contrast: -13.6785
lat:  -65.8507 lon:  110.3397 x: 3052 y: 1518 file:  qush-a-Ant09-149-149.sir backscat:   -9.510 contrast: -15.0085
lat:  -65.8627 lon:  110.3101 x: 3052 y: 1519 file:  qush-a-Ant09-150-150.sir backscat:   -9.277 contrast: -15.1820
lat:  -65.8814 lon:  110.3366 x: 3051 y: 1519 file:  qush-a-Ant09-151-151.sir backscat:   -9.081 contrast: -15.8990
lat:  -65.8678 lon:  110.3648 x: 3051 y: 1518 file:  qush-a-Ant09-152-152.sir backscat:   -9.875 contrast: -15.0070
lat:  -65.8558 lon:  110.3443 x: 3052 y: 1518 file:  qush-a-Ant09-153-153.sir backscat:   -9.434 contrast: -14.9265
lat:  -65.8440 lon:  110.3337 x: 3052 y: 1518 file:  qush-a-Ant09-154-154.sir backscat:  -10.177 contrast: -13.5705
lat:  -65.8679 lon:  110.3756 x: 3051 y: 1518 file:  qush-a-Ant09-155-155.sir backscat:   -9.661 contrast: -15.1775
lat:  -65.8652 lon:  110.3325 x: 3051 y: 1518 file:  qush-a-Ant09-156-156.sir backscat:  -10.264 contrast: -16.7085
lat:  -65.8652 lon:  110.3325 x: 3051 y: 1518 file:  qush-a-Ant09-157-157.sir backscat:   -9.914 contrast: -16.1675
lat:  -65.8558 lon:  110.3443 x: 3052 y: 1518 file:  qush-a-Ant09-158-158.sir backscat:   -8.830 contrast: -14.9960
lat:  -65.8800 lon:  110.3460 x: 3051 y: 1518 file:  qush-a-Ant09-159-159.sir backscat:   -9.234 contrast: -16.2855
lat:  -65.8679 lon:  110.3147 x: 3051 y: 1519 file:  qush-a-Ant09-160-160.sir backscat:   -9.530 contrast: -16.5825
lat:  -65.8786 lon:  110.2935 x: 3051 y: 1519 file:  qush-a-Ant09-161-161.sir backscat:   -9.552 contrast: -16.1950
lat:  -65.8572 lon:  110.3349 x: 3052 y: 1518 file:  qush-a-Ant09-162-162.sir backscat:   -9.086 contrast: -16.3100
lat:  -65.8787 lon:  110.3043 x: 3051 y: 1519 file:  qush-a-Ant09-163-163.sir backscat:   -9.057 contrast: -15.1720
lat:  -65.8787 lon:  110.3043 x: 3051 y: 1519 file:  qush-a-Ant09-164-164.sir backscat:  -10.064 contrast: -14.3620
lat:  -65.8587 lon:  110.2754 x: 3052 y: 1519 file:  qush-a-Ant09-165-165.sir backscat:  -11.449 contrast: -15.8260
lat:  -65.8587 lon:  110.2754 x: 3052 y: 1519 file:  qush-a-Ant09-166-166.sir backscat:  -11.449 contrast: -17.2335
lat:  -65.8587 lon:  110.2754 x: 3052 y: 1519 file:  qush-a-Ant09-167-167.sir backscat:  -10.166 contrast: -18.0060
lat:  -65.8587 lon:  110.2754 x: 3052 y: 1519 file:  qush-a-Ant09-168-168.sir backscat:  -11.028 contrast: -14.9385
lat:  -65.8654 lon:  110.3423 x: 3051 y: 1518 file:  qush-a-Ant09-169-169.sir backscat:  -10.335 contrast: -14.3165
lat:  -65.8491 lon:  110.3383 x: 3052 y: 1518 file:  qush-a-Ant09-170-170.sir backscat:  -10.213 contrast: -14.8615
lat:  -65.8721 lon:  110.2983 x: 3051 y: 1519 file:  qush-a-Ant09-171-171.sir backscat:   -9.311 contrast: -15.7780
lat:  -65.8279 lon:  110.3286 x: 3053 y: 1518 file:  qush-a-Ant09-172-172.sir backscat:  -10.702 contrast: -15.2485
lat:  -65.8482 lon:  110.3172 x: 3052 y: 1518 file:  qush-a-Ant09-173-173.sir backscat:  -10.007 contrast: -14.6705
lat:  -65.8467 lon:  110.3159 x: 3052 y: 1518 file:  qush-a-Ant09-174-174.sir backscat:  -11.878 contrast: -17.1180
lat:  -65.8467 lon:  110.3159 x: 3052 y: 1518 file:  qush-a-Ant09-175-175.sir backscat:  -10.637 contrast: -15.7580
lat:  -65.8467 lon:  110.3159 x: 3052 y: 1518 file:  qush-a-Ant09-176-176.sir backscat:  -10.240 contrast: -13.4200
lat:  -65.8773 lon:  110.3638 x: 3051 y: 1518 file:  qush-a-Ant09-177-177.sir backscat:   -8.895 contrast: -13.4355
