lat:  -73.0784 lon:  -43.9063 x: 1358 y: 2530 file:  qush-a-Ant09-063-063.sir backscat:  -11.355 contrast: -13.6945
lat:  -73.0151 lon:  -43.8916 x: 1356 y: 2533 file:  qush-a-Ant09-064-064.sir backscat:  -11.716 contrast: -13.8370
lat:  -72.9545 lon:  -43.8488 x: 1355 y: 2535 file:  qush-a-Ant09-065-065.sir backscat:  -12.442 contrast: -14.2160
lat:  -72.9072 lon:  -43.8577 x: 1353 y: 2537 file:  qush-a-Ant09-066-066.sir backscat:  -12.672 contrast: -14.4235
lat:  -72.8870 lon:  -43.8101 x: 1353 y: 2538 file:  qush-a-Ant09-067-067.sir backscat:  -12.641 contrast: -15.2395
lat:  -72.8201 lon:  -43.8311 x: 1350 y: 2540 file:  qush-a-Ant09-068-068.sir backscat:  -12.304 contrast: -15.0100
lat:  -72.7544 lon:  -43.8663 x: 1347 y: 2542 file:  qush-a-Ant09-069-069.sir backscat:  -12.498 contrast: -15.6145
lat:  -72.7274 lon:  -43.6882 x: 1348 y: 2545 file:  qush-a-Ant09-071-071.sir backscat:  -12.767 contrast: -15.3750
lat:  -72.6985 lon:  -43.8056 x: 1346 y: 2545 file:  qush-a-Ant09-072-072.sir backscat:  -12.192 contrast: -15.0420
lat:  -72.7237 lon:  -43.8715 x: 1346 y: 2543 file:  qush-a-Ant09-073-073.sir backscat:  -12.483 contrast: -14.9775
lat:  -72.6696 lon:  -43.8319 x: 1345 y: 2546 file:  qush-a-Ant09-074-074.sir backscat:  -12.286 contrast: -14.5170
lat:  -72.6092 lon:  -43.5973 x: 1345 y: 2550 file:  qush-a-Ant09-075-075.sir backscat:  -11.376 contrast: -14.3350
lat:  -72.5921 lon:  -43.5761 x: 1345 y: 2551 file:  qush-a-Ant09-076-076.sir backscat:  -12.116 contrast: -14.9695
lat:  -72.6413 lon:  -43.4983 x: 1348 y: 2550 file:  qush-a-Ant09-077-077.sir backscat:  -12.950 contrast: -14.8325
lat:  -72.6989 lon:  -43.4699 x: 1350 y: 2548 file:  qush-a-Ant09-078-078.sir backscat:  -12.324 contrast: -15.9865
lat:  -72.6339 lon:  -43.5468 x: 1347 y: 2550 file:  qush-a-Ant09-079-079.sir backscat:  -12.837 contrast: -14.5960
lat:  -72.5694 lon:  -43.3862 x: 1346 y: 2554 file:  qush-a-Ant09-080-080.sir backscat:  -12.198 contrast: -14.9875
lat:  -72.5384 lon:  -43.4139 x: 1345 y: 2555 file:  qush-a-Ant09-081-081.sir backscat:  -12.589 contrast: -14.8995
lat:  -72.5039 lon:  -43.6298 x: 1341 y: 2554 file:  qush-a-Ant09-082-082.sir backscat:  -12.155 contrast: -15.3765
lat:  -72.5589 lon:  -43.8411 x: 1341 y: 2550 file:  qush-a-Ant09-083-083.sir backscat:  -11.339 contrast: -14.5480
lat:  -72.6389 lon:  -44.3704 x: 1338 y: 2541 file:  qush-a-Ant09-084-084.sir backscat:  -13.565 contrast: -14.1955
lat:  -72.6802 lon:  -44.4484 x: 1339 y: 2539 file:  qush-a-Ant09-085-085.sir backscat:  -12.488 contrast: -15.1485
lat:  -72.6856 lon:  -44.5083 x: 1338 y: 2538 file:  qush-a-Ant09-086-086.sir backscat:  -12.322 contrast: -15.0410
lat:  -72.7141 lon:  -44.6975 x: 1337 y: 2535 file:  qush-a-Ant09-087-087.sir backscat:  -12.490 contrast: -14.9820
lat:  -72.6884 lon:  -44.8445 x: 1335 y: 2535 file:  qush-a-Ant09-088-088.sir backscat:  -12.675 contrast: -14.9580
lat:  -72.6872 lon:  -44.9621 x: 1334 y: 2533 file:  qush-a-Ant09-089-089.sir backscat:  -12.612 contrast: -15.0200
lat:  -72.7014 lon:  -45.1053 x: 1333 y: 2531 file:  qush-a-Ant09-090-090.sir backscat:  -12.282 contrast: -15.0045
lat:  -72.6543 lon:  -45.0768 x: 1331 y: 2533 file:  qush-a-Ant09-091-091.sir backscat:  -11.978 contrast: -14.8745
lat:  -72.5274 lon:  -45.0477 x: 1327 y: 2538 file:  qush-a-Ant09-092-092.sir backscat:  -11.347 contrast: -14.4515
lat:  -72.4239 lon:  -45.2169 x: 1322 y: 2540 file:  qush-a-Ant09-093-093.sir backscat:  -12.394 contrast: -14.7010
lat:  -72.3385 lon:  -45.1994 x: 1319 y: 2543 file:  qush-a-Ant09-094-094.sir backscat:  -12.206 contrast: -14.4535
lat:  -72.2846 lon:  -45.1331 x: 1318 y: 2546 file:  qush-a-Ant09-095-095.sir backscat:  -11.898 contrast: -14.5370
lat:  -72.2619 lon:  -45.1855 x: 1316 y: 2546 file:  qush-a-Ant09-096-096.sir backscat:  -12.564 contrast: -14.3635
lat:  -72.2265 lon:  -45.1542 x: 1315 y: 2548 file:  qush-a-Ant09-097-097.sir backscat:  -12.034 contrast: -15.1305
lat:  -72.2050 lon:  -45.0758 x: 1315 y: 2549 file:  qush-a-Ant09-098-098.sir backscat:  -12.432 contrast: -14.9065
lat:  -72.1497 lon:  -45.1628 x: 1312 y: 2550 file:  qush-a-Ant09-099-099.sir backscat:  -12.658 contrast: -13.8285
lat:  -72.0631 lon:  -45.0238 x: 1311 y: 2555 file:  qush-a-Ant09-100-100.sir backscat:  -11.486 contrast: -13.9730
lat:  -72.0121 lon:  -44.9838 x: 1310 y: 2557 file:  qush-a-Ant09-101-101.sir backscat:  -12.551 contrast: -13.6150
lat:  -72.0359 lon:  -44.7222 x: 1313 y: 2559 file:  qush-a-Ant09-102-102.sir backscat:  -13.663 contrast: -14.2210
lat:  -72.0248 lon:  -44.6103 x: 1314 y: 2561 file:  qush-a-Ant09-103-103.sir backscat:  -12.367 contrast: -14.2735
lat:  -72.0368 lon:  -44.4587 x: 1316 y: 2562 file:  qush-a-Ant09-104-104.sir backscat:  -13.333 contrast: -14.6115
lat:  -72.0985 lon:  -44.3082 x: 1320 y: 2561 file:  qush-a-Ant09-105-105.sir backscat:  -12.497 contrast: -14.2780
lat:  -72.0906 lon:  -44.2803 x: 1320 y: 2562 file:  qush-a-Ant09-106-106.sir backscat:  -12.536 contrast: -14.9460
lat:  -72.0370 lon:  -44.4388 x: 1316 y: 2562 file:  qush-a-Ant09-107-107.sir backscat:  -12.794 contrast: -13.9990
lat:  -71.8045 lon:  -44.6532 x: 1306 y: 2568 file:  qush-a-Ant09-108-108.sir backscat:  -12.416 contrast: -13.5365
lat:  -71.6914 lon:  -44.9031 x: 1299 y: 2569 file:  qush-a-Ant09-109-109.sir backscat:  -12.454 contrast: -14.0030
lat:  -71.6297 lon:  -45.0448 x: 1295 y: 2570 file:  qush-a-Ant09-110-110.sir backscat:  -11.728 contrast: -14.0180
lat:  -71.6039 lon:  -44.9658 x: 1295 y: 2572 file:  qush-a-Ant09-111-111.sir backscat:  -12.510 contrast: -13.4115
lat:  -71.5575 lon:  -45.1102 x: 1292 y: 2572 file:  qush-a-Ant09-112-112.sir backscat:  -11.730 contrast: -14.1470
lat:  -71.5596 lon:  -44.9975 x: 1293 y: 2573 file:  qush-a-Ant09-113-113.sir backscat:  -11.888 contrast: -14.5435
lat:  -71.5218 lon:  -44.8860 x: 1293 y: 2575 file:  qush-a-Ant09-114-114.sir backscat:  -11.657 contrast: -13.9550
lat:  -71.4878 lon:  -44.7794 x: 1293 y: 2578 file:  qush-a-Ant09-115-115.sir backscat:  -11.789 contrast: -13.6415
lat:  -71.4799 lon:  -44.8189 x: 1293 y: 2578 file:  qush-a-Ant09-116-116.sir backscat:  -13.086 contrast: -13.9605
lat:  -71.3829 lon:  -45.1238 x: 1286 y: 2578 file:  qush-a-Ant09-117-117.sir backscat:  -11.909 contrast: -13.5690
lat:  -71.3082 lon:  -45.2859 x: 1281 y: 2578 file:  qush-a-Ant09-118-118.sir backscat:  -11.211 contrast: -13.8885
lat:  -71.1739 lon:  -45.5932 x: 1273 y: 2580 file:  qush-a-Ant09-119-119.sir backscat:  -13.583 contrast: -13.3565
lat:  -70.9477 lon:  -46.0304 x: 1260 y: 2582 file:  qush-a-Ant09-120-120.sir backscat:  -12.773 contrast: -14.1530
lat:  -70.9430 lon:  -46.1432 x: 1259 y: 2581 file:  qush-a-Ant09-121-121.sir backscat:  -12.245 contrast: -14.9850
lat:  -70.8845 lon:  -46.3320 x: 1254 y: 2581 file:  qush-a-Ant09-122-122.sir backscat:  -13.236 contrast: -14.8700
lat:  -70.8430 lon:  -46.3860 x: 1252 y: 2582 file:  qush-a-Ant09-123-123.sir backscat:  -13.129 contrast: -14.2435
lat:  -70.8698 lon:  -46.4571 x: 1252 y: 2580 file:  qush-a-Ant09-124-124.sir backscat:  -11.939 contrast: -15.5855
lat:  -70.9632 lon:  -46.9207 x: 1251 y: 2571 file:  qush-a-Ant09-125-125.sir backscat:  -12.558 contrast: -14.6545
lat:  -70.9902 lon:  -47.0344 x: 1250 y: 2569 file:  qush-a-Ant09-126-126.sir backscat:  -11.443 contrast: -14.1785
lat:  -70.9705 lon:  -47.0594 x: 1249 y: 2569 file:  qush-a-Ant09-127-127.sir backscat:  -12.348 contrast: -14.5335
lat:  -70.9396 lon:  -47.0152 x: 1249 y: 2571 file:  qush-a-Ant09-128-128.sir backscat:  -13.514 contrast: -14.2555
lat:  -70.9604 lon:  -46.9539 x: 1250 y: 2571 file:  qush-a-Ant09-129-129.sir backscat:  -13.062 contrast: -14.1100
lat:  -70.9434 lon:  -47.0354 x: 1249 y: 2571 file:  qush-a-Ant09-130-130.sir backscat:  -12.658 contrast: -14.2560
lat:  -70.9286 lon:  -47.0116 x: 1248 y: 2571 file:  qush-a-Ant09-131-131.sir backscat:  -12.817 contrast: -14.1100
lat:  -70.9353 lon:  -47.0586 x: 1248 y: 2571 file:  qush-a-Ant09-132-132.sir backscat:  -13.901 contrast: -14.6770
lat:  -70.8767 lon:  -47.0603 x: 1246 y: 2573 file:  qush-a-Ant09-133-133.sir backscat:  -11.563 contrast: -14.5745
lat:  -70.8892 lon:  -46.9897 x: 1247 y: 2573 file:  qush-a-Ant09-134-134.sir backscat:  -12.697 contrast: -14.2665
lat:  -70.9793 lon:  -47.2289 x: 1248 y: 2567 file:  qush-a-Ant09-135-135.sir backscat:  -13.138 contrast: -14.0815
lat:  -71.0105 lon:  -47.0465 x: 1251 y: 2568 file:  qush-a-Ant09-136-136.sir backscat:  -12.559 contrast: -14.5310
lat:  -71.0043 lon:  -47.1461 x: 1250 y: 2567 file:  qush-a-Ant09-137-137.sir backscat:  -12.034 contrast: -14.9175
lat:  -70.9610 lon:  -47.6482 x: 1242 y: 2563 file:  qush-a-Ant09-138-138.sir backscat:  -12.559 contrast: -14.6720
lat:  -70.8962 lon:  -48.0596 x: 1236 y: 2560 file:  qush-a-Ant09-139-139.sir backscat:  -11.976 contrast: -13.0515
lat:  -70.8803 lon:  -47.9275 x: 1236 y: 2562 file:  qush-a-Ant09-140-140.sir backscat:  -12.406 contrast: -13.9515
lat:  -70.8798 lon:  -48.0245 x: 1235 y: 2561 file:  qush-a-Ant09-141-141.sir backscat:  -11.621 contrast: -14.1360
lat:  -70.8624 lon:  -48.0568 x: 1234 y: 2561 file:  qush-a-Ant09-142-142.sir backscat:  -10.963 contrast: -13.1505
lat:  -70.8266 lon:  -47.9282 x: 1234 y: 2564 file:  qush-a-Ant09-143-143.sir backscat:  -10.203 contrast: -13.6345
lat:  -70.8283 lon:  -48.1310 x: 1232 y: 2561 file:  qush-a-Ant09-144-144.sir backscat:  -12.122 contrast: -13.5250
lat:  -70.7808 lon:  -48.0535 x: 1231 y: 2564 file:  qush-a-Ant09-145-145.sir backscat:  -11.940 contrast: -13.8665
lat:  -70.8268 lon:  -48.0704 x: 1233 y: 2562 file:  qush-a-Ant09-146-146.sir backscat:  -12.464 contrast: -14.3205
lat:  -70.8029 lon:  -48.2343 x: 1230 y: 2561 file:  qush-a-Ant09-147-147.sir backscat:  -12.365 contrast: -13.4810
lat:  -70.7927 lon:  -48.4076 x: 1228 y: 2559 file:  qush-a-Ant09-148-148.sir backscat:  -11.604 contrast: -13.8655
lat:  -70.8596 lon:  -48.3572 x: 1231 y: 2557 file:  qush-a-Ant09-149-149.sir backscat:  -12.363 contrast: -13.8660
lat:  -71.0162 lon:  -48.3539 x: 1237 y: 2552 file:  qush-a-Ant09-150-150.sir backscat:  -11.945 contrast: -14.0140
lat:  -71.0445 lon:  -48.2974 x: 1238 y: 2552 file:  qush-a-Ant09-151-151.sir backscat:  -11.641 contrast: -13.8925
lat:  -70.9790 lon:  -48.3790 x: 1235 y: 2553 file:  qush-a-Ant09-152-152.sir backscat:  -11.644 contrast: -13.5830
lat:  -70.9264 lon:  -48.4077 x: 1233 y: 2555 file:  qush-a-Ant09-153-153.sir backscat:  -11.675 contrast: -13.7885
lat:  -70.9017 lon:  -48.4404 x: 1232 y: 2555 file:  qush-a-Ant09-154-154.sir backscat:  -13.035 contrast: -13.6770
lat:  -70.8178 lon:  -48.4096 x: 1229 y: 2558 file:  qush-a-Ant09-155-155.sir backscat:  -11.601 contrast: -13.3835
lat:  -70.7703 lon:  -48.4225 x: 1227 y: 2560 file:  qush-a-Ant09-156-156.sir backscat:  -12.049 contrast: -13.5305
lat:  -70.7703 lon:  -48.4225 x: 1227 y: 2560 file:  qush-a-Ant09-157-157.sir backscat:  -12.370 contrast: -13.4020
lat:  -70.7723 lon:  -48.4473 x: 1227 y: 2559 file:  qush-a-Ant09-158-158.sir backscat:  -11.762 contrast: -13.8320
lat:  -70.7723 lon:  -48.4473 x: 1227 y: 2559 file:  qush-a-Ant09-159-159.sir backscat:  -11.686 contrast: -13.7360
lat:  -70.7373 lon:  -48.5582 x: 1224 y: 2559 file:  qush-a-Ant09-160-160.sir backscat:  -12.288 contrast: -13.9940
lat:  -70.6229 lon:  -48.7035 x: 1218 y: 2561 file:  qush-a-Ant09-161-161.sir backscat:  -11.255 contrast: -13.0460
lat:  -70.5233 lon:  -48.7116 x: 1214 y: 2564 file:  qush-a-Ant09-162-162.sir backscat:  -11.727 contrast: -13.0685
lat:  -70.4169 lon:  -48.9400 x: 1208 y: 2565 file:  qush-a-Ant09-163-163.sir backscat:  -11.987 contrast: -13.5765
lat:  -70.3940 lon:  -49.0453 x: 1206 y: 2564 file:  qush-a-Ant09-164-164.sir backscat:  -12.056 contrast: -13.5640
lat:  -70.3287 lon:  -49.1988 x: 1202 y: 2564 file:  qush-a-Ant09-165-165.sir backscat:  -11.506 contrast: -13.1250
lat:  -70.3287 lon:  -49.1988 x: 1202 y: 2564 file:  qush-a-Ant09-166-166.sir backscat:  -12.068 contrast: -13.1470
lat:  -70.2812 lon:  -49.1039 x: 1201 y: 2567 file:  qush-a-Ant09-167-167.sir backscat:  -11.185 contrast: -13.2025
lat:  -70.3798 lon:  -49.1734 x: 1204 y: 2563 file:  qush-a-Ant09-168-168.sir backscat:  -11.892 contrast: -13.4330
lat:  -70.4834 lon:  -49.1590 x: 1208 y: 2560 file:  qush-a-Ant09-169-169.sir backscat:  -11.807 contrast: -13.5645
lat:  -70.5693 lon:  -49.4556 x: 1208 y: 2553 file:  qush-a-Ant09-170-170.sir backscat:  -10.769 contrast: -13.0165
lat:  -70.5454 lon:  -49.5385 x: 1206 y: 2553 file:  qush-a-Ant09-171-171.sir backscat:  -11.652 contrast: -13.3545
lat:  -70.5387 lon:  -49.3998 x: 1207 y: 2555 file:  qush-a-Ant09-172-172.sir backscat:  -13.015 contrast: -13.5655
lat:  -70.4506 lon:  -49.5304 x: 1203 y: 2556 file:  qush-a-Ant09-173-173.sir backscat:  -11.822 contrast: -13.5085
lat:  -70.3811 lon:  -49.7209 x: 1198 y: 2556 file:  qush-a-Ant09-174-174.sir backscat:  -10.924 contrast: -13.4500
lat:  -70.2865 lon:  -50.0800 x: 1190 y: 2554 file:  qush-a-Ant09-175-175.sir backscat:  -12.821 contrast: -12.9075
lat:  -69.6347 lon:  -50.8163 x: 1157 y: 2565 file:  qush-a-Ant09-181-181.sir backscat:  -10.484 contrast: -12.6380
lat:  -69.4856 lon:  -50.7627 x: 1152 y: 2571 file:  qush-a-Ant09-183-183.sir backscat:  -11.644 contrast: -12.6215
lat:  -69.4873 lon:  -50.6667 x: 1153 y: 2572 file:  qush-a-Ant09-184-184.sir backscat:  -11.174 contrast: -12.9080
lat:  -69.4945 lon:  -50.6345 x: 1154 y: 2572 file:  qush-a-Ant09-185-185.sir backscat:  -10.334 contrast: -12.3700
lat:  -69.5260 lon:  -50.5898 x: 1155 y: 2572 file:  qush-a-Ant09-186-186.sir backscat:  -11.066 contrast: -11.8210
lat:  -69.4952 lon:  -50.7490 x: 1152 y: 2571 file:  qush-a-Ant09-187-187.sir backscat:  -11.000 contrast: -12.5245
lat:  -69.4218 lon:  -51.0209 x: 1147 y: 2569 file:  qush-a-Ant09-188-188.sir backscat:  -10.732 contrast: -12.5120
lat:  -69.3869 lon:  -50.9589 x: 1146 y: 2571 file:  qush-a-Ant09-189-189.sir backscat:  -10.997 contrast: -12.2265
lat:  -69.3271 lon:  -50.8075 x: 1145 y: 2575 file:  qush-a-Ant09-190-190.sir backscat:  -10.816 contrast: -11.9170
lat:  -69.3210 lon:  -50.8756 x: 1144 y: 2575 file:  qush-a-Ant09-191-191.sir backscat:  -10.750 contrast: -12.2560
lat:  -69.2479 lon:  -50.8717 x: 1141 y: 2577 file:  qush-a-Ant09-192-192.sir backscat:  -11.554 contrast: -12.2010
lat:  -69.1057 lon:  -50.7110 x: 1138 y: 2584 file:  qush-a-Ant09-193-193.sir backscat:  -10.325 contrast: -11.8240
lat:  -69.0068 lon:  -50.6050 x: 1135 y: 2588 file:  qush-a-Ant09-194-194.sir backscat:  -11.610 contrast: -11.9255
lat:  -69.0544 lon:  -50.4925 x: 1138 y: 2588 file:  qush-a-Ant09-195-195.sir backscat:  -11.401 contrast: -12.1165
lat:  -69.0439 lon:  -50.5734 x: 1137 y: 2588 file:  qush-a-Ant09-196-196.sir backscat:  -11.736 contrast: -11.5390
lat:  -68.9343 lon:  -50.5410 x: 1133 y: 2592 file:  qush-a-Ant09-197-197.sir backscat:  -10.811 contrast: -11.9745
lat:  -68.8340 lon:  -50.4564 x: 1130 y: 2596 file:  qush-a-Ant09-198-198.sir backscat:  -11.498 contrast: -11.8410
lat:  -68.6647 lon:  -50.3053 x: 1125 y: 2604 file:  qush-a-Ant09-202-202.sir backscat:  -11.383 contrast: -12.7765
lat:  -68.5234 lon:  -50.1733 x: 1121 y: 2610 file:  qush-a-Ant09-203-203.sir backscat:  -11.027 contrast: -11.3890
lat:  -68.4850 lon:  -50.1722 x: 1120 y: 2611 file:  qush-a-Ant09-204-204.sir backscat:  -11.406 contrast: -12.1370
lat:  -68.5152 lon:  -50.1724 x: 1121 y: 2610 file:  qush-a-Ant09-205-205.sir backscat:  -10.612 contrast: -12.1280
lat:  -68.4804 lon:  -50.1269 x: 1120 y: 2612 file:  qush-a-Ant09-206-206.sir backscat:  -12.270 contrast: -12.5215
